path,label,score,rec_score,kl_score,disc_score
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013878_orig58378_58379_58380.png,0,0.10031729989723442,0.08933910622561099,0.472518955181447,0.5626441413598375
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013879_orig58381_58382_58383.png,0,0.14665583924586129,0.14074758202871898,0.4702395492630131,0.5635028843926138
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013880_orig58384_58385_58386.png,0,0.08991849277090173,0.08029721027869521,0.47116533745740025,0.5595371017243739
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013881_orig58387_58388_58389.png,0,0.1071916499738357,0.09795754790879234,0.47157566083188257,0.5615216926540795
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013882_orig58390_58391_58392.png,0,0.06974414366053558,0.05636749317383522,0.4724126640780724,0.5615733961408446
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013883_orig58393_58394_58395.png,0,0.11478311749209905,0.1041616720943512,0.47214322605988207,0.5647316025486777
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013884_orig58396_58397_58398.png,0,0.09492413866487606,0.08088822576637786,0.47110696618774967,0.5677751309806756
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013885_orig58399_58400_58401.png,0,0.15924301550468878,0.15325044415903624,0.47288977212812633,0.5639923679212963
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013886_orig58402_58403_58404.png,0,0.0822875248908307,0.0682893396446779,0.4732704134245768,0.564145868238405
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013887_orig58405_58406_58407.png,0,0.10339663773232262,0.0924366171145265,0.4720103883092537,0.5634705026240862
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013888_orig58408_58409_58410.png,0,0.10133018661750853,0.08852424842957826,0.47178897463914654,0.5663472917838865
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013889_orig58411_58412_58413.png,0,0.0879910140373947,0.07460602599904052,0.47274690099900835,0.5644315792016016
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013890_orig58414_58415_58416.png,0,0.11420257239214032,0.10683713895171544,0.47205862168605545,0.5592637351922735
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013891_orig58417_58418_58419.png,0,0.11187020102653651,0.10411308318549399,0.47224768816196944,0.5593984505055403
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013892_orig58420_58421_58422.png,0,0.1306573302615135,0.12002973282253869,0.4709463276175562,0.5682080805930336
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013893_orig58423_58424_58425.png,0,0.07834238739565064,0.06297968727203918,0.47388229274090554,0.5653490030082842
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013894_orig58426_58427_58428.png,0,0.07531053788149066,0.06297840524278173,0.4728208971653694,0.5604960314443074
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013895_orig58429_58430_58431.png,0,0.1085039168812171,0.09896112041152114,0.47311541862978385,0.5612302567373311
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013896_orig58432_58433_58434.png,0,0.10408998488819146,0.09485452429406982,0.4708469344618933,0.5614884163615594
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013897_orig58435_58436_58437.png,0,0.10577497321127509,0.09593232629080475,0.47061846607253566,0.5629359350861829
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013898_orig58438_58439_58440.png,0,0.1312202039723668,0.12539976877320314,0.47187044358219515,0.5596746795144166
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013899_orig58441_58442_58443.png,0,0.13045148474672522,0.12491811038118063,0.47116533745740025,0.5595371017243739
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013900_orig58444_58445_58446.png,0,0.12322061600522413,0.11419906375967387,0.47185042908239555,0.5636785689047359
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013901_orig58447_58448_58449.png,0,0.08961065629587317,0.07961683735176857,0.47195760855782387,0.5595780709232293
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013902_orig58450_58451_58452.png,0,0.14518271260954016,0.13763417397701116,0.4703001153342083,0.5659486918928396
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013903_orig58453_58454_58455.png,0,0.11143679578335149,0.10164722811172218,0.472009917994637,0.5628715293587246
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013904_orig58456_58457_58458.png,0,0.04589564706620535,0.027457861621351633,0.47311453025773004,0.5655320226171446
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013905_orig58459_58460_58461.png,0,0.08188734339879682,0.07041879024129585,0.46960843930457924,0.5623038644330999
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013906_orig58462_58463_58464.png,0,0.1151938163546935,0.09126304753226035,0.4744164133739396,0.5854673843134484
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013907_orig58465_58466_58467.png,0,0.12640441600105107,0.12007332181729186,0.4700181355929059,0.5609511652516788
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013908_orig58468_58469_58470.png,0,0.21962292309375314,0.3372511292754714,0.2727849076457558,0.501510224856496
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013909_orig58471_58472_58473.png,0,0.16174221923043097,0.1563573138615311,0.4706176299576615,0.5649144432527397
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013910_orig58474_58475_58476.png,0,0.1213805361978651,0.11338420596364114,0.4709753826094325,0.562243931325604
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013911_orig58477_58478_58479.png,0,0.11771723033782414,0.1064924012843882,0.470494930099882,0.5673293002228259
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013912_orig58480_58481_58482.png,0,0.15420576870615982,0.14555955064361714,0.4724031010141995,0.5678928503380853
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013913_orig58483_58484_58485.png,0,0.10565126441610323,0.09419876632888614,0.47239688240982314,0.564412615292961
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013914_orig58486_58487_58488.png,0,0.19013931243982365,0.18732049987859184,0.47270514751248116,0.5640192036410705
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013915_orig58489_58490_58491.png,0,0.12788388219875588,0.12244469133478988,0.4722044714744125,0.5582557855575523
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013916_orig58492_58493_58494.png,0,0.06618473429641286,0.05429752873476276,0.47260324601219583,0.5583656331038283
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013917_orig58495_58496_58497.png,0,0.08954011186009518,0.0743475689007394,0.471135289579111,0.5687789658050313
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013918_orig58498_58499_58500.png,0,0.07687090890608633,0.06615950443928272,0.47112097111189144,0.5591903842248905
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013919_orig58501_58502_58503.png,0,0.12070664868850456,0.11062502259576566,0.4702401763491687,0.566096288351598
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013920_orig58504_58505_58506.png,0,0.09847550838747089,0.08750708641672053,0.4724860854154575,0.5623401821071944
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013921_orig58507_58508_58509.png,0,0.4450459810577825,0.5307474204930326,0.23851966593134719,0.6154563011611816
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013922_orig58510_58511_58512.png,0,0.23620196780174357,0.407998375412525,0.35666693047832854,0.35809530795330224
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013923_orig58513_58514_58515.png,0,0.6557443438461011,0.7315515348838879,0.5642198540023238,0.4502294901302695
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013924_orig58516_58517_58518.png,0,0.11020106263340856,0.10143338563158018,0.47045615527259393,0.5619965059892854
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013925_orig58519_58520_58521.png,0,0.6291634167813395,0.6904533947750129,0.5353385649911961,0.4892110566743566
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013926_orig58522_58523_58524.png,0,0.13259321891691372,0.12403351019354283,0.4709926274787115,0.5650561358531477
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013927_orig58525_58526_58527.png,0,0.13773689844372938,0.1318461964884193,0.4729517491431717,0.560166309900681
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013928_orig58528_58529_58530.png,0,0.23007830182061476,0.39923724387298987,0.3549218019644676,0.362625177451197
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013929_orig58531_58532_58533.png,0,0.13285814612112393,0.12673025873658067,0.4703083719685904,0.56150380217423
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013930_orig58534_58535_58536.png,0,0.17250327030931398,0.17024387016940992,0.46977968608223825,0.5620727194334443
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013931_orig58537_58538_58539.png,0,0.14294263016604936,0.13699585160972877,0.4699111128890165,0.5631618918466822
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013932_orig58540_58541_58542.png,0,0.22718395845869518,0.23208793592520333,0.4712893437446706,0.5583185811418241
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013933_orig58543_58544_58545.png,0,0.27389288065326783,0.33719638662617846,0.2641204582338019,0.6069499147071373
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013934_orig58546_58547_58548.png,0,0.14183323598565736,0.13522203592912635,0.46972685407362874,0.5642056224411023
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013935_orig58549_58550_58551.png,0,0.081632464867451,0.07062135086397234,0.4707621210593481,0.5607295022063434
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013936_orig58552_58553_58554.png,0,0.14753335082665084,0.14332087115426478,0.4715930624727005,0.5599217470411383
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013937_orig58555_58556_58557.png,0,0.1456790107640735,0.13975106068690615,0.47007415528947305,0.5634817736263913
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013938_orig58558_58559_58560.png,0,0.07042642107990653,0.056688897908676955,0.4712455522281377,0.5630676090178752
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013939_orig58561_58562_58563.png,0,0.09030499504487849,0.07618228097107049,0.4743819236353815,0.5649600639763559
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013940_orig58564_58565_58566.png,0,0.14855559965428466,0.14417316420461496,0.4711711380043396,0.5606581191917439
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013941_orig58567_58568_58569.png,0,0.09308967974322473,0.08351830878802852,0.4715588862772202,0.5597245939531967
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013942_orig58570_58571_58572.png,0,0.09683143607640642,0.0839965057010559,0.4715480690410361,0.5658000220052902
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013943_orig58573_58574_58575.png,0,0.10245202016044874,0.09274571436849674,0.4729727042722047,0.5605806534139955
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013944_orig58576_58577_58578.png,0,0.09446536861994619,0.08408432470519096,0.4708985645553712,0.5617455025569968
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013945_orig58579_58580_58581.png,0,0.12425618184778786,0.11772964413175466,0.4716366972176945,0.5598367672618532
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013946_orig58582_58583_58584.png,0,0.11952462765873419,0.10909607450333546,0.47145996343617397,0.565662623120046
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013947_orig58585_58586_58587.png,0,0.09439392335088465,0.08302588135024347,0.4727638323252096,0.5621349783033206
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013948_orig58588_58589_58590.png,0,0.08206573168988004,0.07123839154558113,0.47059306908323373,0.5606087414673593
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013949_orig58591_58592_58593.png,0,0.14321176551342182,0.13711315728678508,0.4706121429538,0.5629928268121044
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013950_orig58594_58595_58596.png,0,0.11652989752082951,0.10436448912287917,0.4708595806993646,0.5684542535957628
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013951_orig58597_58598_58599.png,0,0.09006979216733149,0.07807558177846688,0.4720378233285613,0.5629357561813845
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013952_orig58600_58601_58602.png,0,0.12212361792058458,0.1155501943940963,0.4702332261442774,0.5604920955387405
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013953_orig58603_58604_58605.png,0,0.1252880683577365,0.11610159517772387,0.470915704910291,0.5649241041118584
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013954_orig58606_58607_58608.png,0,0.030848706883925603,0.011517622645969929,0.4726426479256395,0.5648062058496502
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013955_orig58609_58610_58611.png,0,0.10318778332041251,0.09035588362969149,0.47437544374510693,0.564978491170601
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013956_orig58612_58613_58614.png,0,0.10545204298368498,0.09414428008544469,0.4703792327041734,0.565483002702357
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013957_orig58615_58616_58617.png,0,0.23512909781413935,0.22537984603854241,0.3268325227678653,0.6803806736302378
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013958_orig58618_58619_58620.png,0,0.13128288445464725,0.12503426223190525,0.47092390928749345,0.5610298833630166
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013959_orig58621_58622_58623.png,0,0.08449304928042808,0.0709908316959683,0.47198143783173674,0.5645492985590113
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013960_orig58624_58625_58626.png,0,0.2685024977792608,0.40666455217307806,0.1865288933996125,0.5330073091555425
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013961_orig58627_58628_58629.png,0,0.1660945702797894,0.1636582140768351,0.4685756284063026,0.5620931145804727
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013962_orig58630_58631_58632.png,0,0.15700762551167904,0.1533736471706768,0.46997225378918767,0.561630645676363
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013963_orig58633_58634_58635.png,0,0.11601875555743056,0.10750123010707252,0.47151310898786125,0.5618528454360938
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013964_orig58636_58637_58638.png,0,0.09805532332324371,0.08659056370057232,0.4721681004773876,0.5633087726862466
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013965_orig58639_58640_58641.png,0,0.118206358366343,0.10981772877235187,0.47335177785326615,0.560779953359519
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013966_orig58642_58643_58644.png,0,0.08618699633231561,0.07486820098218826,0.47221434808136326,0.5610397231269338
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013967_orig58645_58646_58647.png,0,0.11069641619514173,0.1014326164140257,0.47307136582735276,0.5611631674378954
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013968_orig58648_58649_58650.png,0,0.12222244157235866,0.11673184076068437,0.4720286260649458,0.5575070689758506
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013969_orig58651_58652_58653.png,0,0.10642534556507276,0.09472362910688457,0.4715918083003893,0.5654948104190577
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013970_orig58654_58655_58656.png,0,0.08389183573673012,0.07103929240189977,0.47271319511814475,0.5628776121218735
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013971_orig58657_58658_58659.png,0,0.1542995122133058,0.14965691615041485,0.4723697086764137,0.5612581658858963
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013972_orig58660_58661_58662.png,0,0.15454429091154256,0.23970049745299246,0.3472120912244179,0.4950730513018455
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013973_orig58663_58664_58665.png,0,0.13847152181084502,0.13118761805886925,0.472307209089572,0.563041488917295
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013974_orig58666_58667_58668.png,0,0.09085301649297427,0.07772148529756027,0.4738138358355856,0.5637789344966916
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013975_orig58669_58670_58671.png,0,0.1219504447642275,0.11252447714359778,0.4738304013615295,0.5628191102527657
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013976_orig58672_58673_58674.png,0,0.5211621974106494,0.5448737162720538,0.13561926965731544,0.8001674548913914
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013977_orig58675_58676_58677.png,0,0.16214268536662593,0.1676590427805471,0.3741549524142203,0.6111214378936465
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013978_orig58678_58679_58680.png,0,0.4071926098030299,0.5761816399564418,0.3443239414204332,0.39974470285254754
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013979_orig58681_58682_58683.png,0,0.14412960573674977,0.1374943045850238,0.47206426546145586,0.5630735128762256
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013980_orig58684_58685_58686.png,0,0.34265124000432956,0.4579421327890008,0.32451836582497506,0.4915965732574896
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013981_orig58687_58688_58689.png,0,0.2756132054932087,0.4491980522385898,0.3802589567956713,0.3460111833389539
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013982_orig58690_58691_58692.png,0,0.4309581974020278,0.375500728577227,0.3845067861565401,0.7510283895079491
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013983_orig58693_58694_58695.png,0,0.5352057259439301,0.6364503481606855,0.4659290635437637,0.45309965981252565
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013984_orig58696_58697_58698.png,0,0.23531466544665908,0.37699172860363683,0.18423036135343274,0.5231027817012593
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013985_orig58699_58700_58701.png,0,0.18848097933629848,0.1852965602898617,0.4720280512359698,0.5648011965152924
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013986_orig58702_58703_58704.png,0,0.1325474699621936,0.12588104255644839,0.47304403532240447,0.5605253718312606
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013987_orig58705_58706_58707.png,0,0.11442004240695955,0.10839749676095307,0.47153051062867923,0.5574142173854316
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013988_orig58708_58709_58710.png,0,0.09707559360294726,0.08298959992225774,0.4706394734587483,0.5685318982783096
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013989_orig58711_58712_58713.png,0,0.12663739803226684,0.11920859308314447,0.47282920605693113,0.5609457981077239
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013990_orig58714_58715_58716.png,0,0.10591732143295265,0.09627373068206264,0.4728480708987788,0.561141698862076
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013991_orig58717_58718_58719.png,0,0.08176732174593056,0.06952649787811338,0.47216015738608336,0.5618696624871524
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013992_orig58720_58721_58722.png,0,0.10456752417245425,0.09177560282938729,0.4709297098344328,0.5674409368170868
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013993_orig58723_58724_58725.png,0,0.10189754151907571,0.093524675345321,0.4718978786015028,0.5589816023250468
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013994_orig58726_58727_58728.png,0,0.11245194482605698,0.10201491410275772,0.4724133956785873,0.5638522854640746
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013995_orig58729_58730_58731.png,0,0.10113933957539811,0.07571408388625119,0.47123254019040894,0.5877183644881131
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013996_orig58732_58733_58734.png,0,0.0950183453107611,0.12061292793175092,0.48527545530178223,0.4922944808764188
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013997_orig58735_58736_58737.png,0,0.1186800222496702,0.11067335509877138,0.4728273247984643,0.5605726026980633
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013998_orig58738_58739_58740.png,0,0.09391354632858151,0.08088155921423915,0.47292964435618673,0.5647169323552012
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013999_orig58741_58742_58743.png,0,0.14409927743736306,0.13607586741458544,0.4720320750388016,0.5654033900670267
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014000_orig58744_58745_58746.png,0,0.07746701357678167,0.06473375970207691,0.471675263016264,0.5622908043828098
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014001_orig58747_58748_58749.png,0,0.1448381993779367,0.13948119352821375,0.471929076137744,0.5611522542451872
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014002_orig58750_58751_58752.png,0,0.07819129416325621,0.0658936115712884,0.4715310854576552,0.5617827147550838
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014003_orig58753_58754_58755.png,0,0.08251437102079505,0.06898099442907006,0.47277261153138805,0.5637411855842092
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014004_orig58756_58757_58758.png,0,0.12191344270566581,0.11187884720954794,0.47130010872367506,0.5655141321372951
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014005_orig58759_58760_58761.png,0,0.12482957779125403,0.1156918586270441,0.47127826522258826,0.5645240729824235
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014006_orig58762_58763_58764.png,0,0.10583483027007505,0.09505734132259779,0.4712652531848595,0.564072875080619
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014007_orig58765_58766_58767.png,0,0.12090263952060397,0.11121116637227002,0.4715877322403779,0.5645806068987479
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014008_orig58768_58769_58770.png,0,0.2596492633544319,0.31035415545425243,0.3041548925797496,0.5988637756247579
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014009_orig58771_58772_58773.png,0,0.12198593016953888,0.1121460221067997,0.4708359604541703,0.5655112696605192
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014010_orig58774_58775_58776.png,0,0.09111071515055165,0.07761225640482587,0.472808407699437,0.5651040823391444
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014011_orig58777_58778_58779.png,0,0.1045755336860805,0.0921584167656607,0.472237916069378,0.5659454716064667
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014012_orig58780_58781_58782.png,0,0.11300349399588408,0.1012880035137858,0.4713735823182398,0.5667689703939395
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014013_orig58783_58784_58785.png,0,0.09504483052919839,0.08162667461866681,0.4719239549341399,0.5662211639009476
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014014_orig58786_58787_58788.png,0,0.1679922374728898,0.2542696061375356,0.34855154725278387,0.49457193896126084
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014015_orig58789_58790_58791.png,0,0.23000730535290612,0.22871145546986757,0.32880747835775437,0.6641141126366721
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014016_orig58792_58793_58794.png,0,0.07264645589281725,0.05788374917661671,0.471910106781537,0.5647063769720899
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014017_orig58795_58796_58797.png,0,0.14779554421215602,0.14035887075786133,0.47097684581046223,0.5657502864713085
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014018_orig58798_58799_58800.png,0,0.0963998944285885,0.08624787728005698,0.4727153376625097,0.5604777831548609
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014019_orig58801_58802_58803.png,0,0.11517585627630572,0.10829480621743165,0.47088696346149256,0.5594011340775177
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014020_orig58804_58805_58806.png,0,0.17033595526061635,0.1666684187733185,0.4737022144998885,0.5614402909707643
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014021_orig58807_58808_58809.png,0,0.09316242682788173,0.08082643195616895,0.4716518517997882,0.5642825515044552
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014022_orig58810_58811_58812.png,0,0.09552690988759718,0.08547635207292592,0.47208271224586645,0.5605836947955699
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014023_orig58813_58814_58815.png,0,0.08945672512625488,0.07977516796506316,0.4701374387340092,0.5602452069168173
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014024_orig58816_58817_58818.png,0,0.09438426463325358,0.08464034079414533,0.4716221697217564,0.5601875995717019
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014025_orig58819_58820_58821.png,0,0.1346563311240977,0.1277046009722397,0.47368815731856706,0.560925939675091
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014026_orig58822_58823_58824.png,0,0.11669676193562475,0.1061676632734771,0.47360219425806993,0.5639267098602485
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014027_orig58825_58826_58827.png,0,0.09328205881565424,0.08293524188174203,0.47274522876926006,0.560258445871906
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014028_orig58828_58829_58830.png,0,0.09782041983770282,0.08861052899860439,0.47286745831242283,0.559044934623714
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014029_orig58831_58832_58833.png,0,0.10386959989118064,0.09062946867323049,0.4702914928995688,0.5684961173186107
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014030_orig58834_58835_58836.png,0,0.11221632123526279,0.10163927953032602,0.47124576125685624,0.5648244541390967
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014031_orig58837_58838_58839.png,0,0.05453319926312159,0.03534964912141253,0.47136239928179824,0.5693949350262498
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014032_orig58840_58841_58842.png,0,0.16758739757976654,0.16442973928396615,0.470308999054746,0.56239063326037
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014033_orig58843_58844_58845.png,0,0.046651106060316604,0.0298664099873156,0.4721913026651449,0.5635193436340753
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014034_orig58846_58847_58848.png,0,0.45634623649684575,0.574442182659939,0.12182394906304575,0.6411620582281448
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014035_orig58849_58850_58851.png,0,0.241259511827736,0.2383305209884856,0.38484750296775055,0.6313673783201376
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014036_orig58852_58853_58854.png,0,0.13217714740765776,0.12278660853775077,0.47140268956729564,0.5660975406851875
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014037_orig58855_58856_58857.png,0,0.40135394489321224,0.3455314998434642,0.3830207487393021,0.7476512036267581
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014038_orig58858_58859_58860.png,0,0.31177642538891404,0.31331923272087375,0.37660492576697796,0.641262602724899
