path,label,score,rec_score,lat_score,disc_score
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022004_orig82756_82757_82758.png,1,0.1277144947835003,0.16353980521942935,0.031279086276400275,0.7215833010436626
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022008_orig82768_82769_82770.png,1,0.12680711456079097,0.16313094738337328,0.03080068708130737,0.7201068646106463
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022012_orig82780_82781_82782.png,1,0.14534769665287506,0.17782985426334566,0.023741233731656878,0.759665270262884
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022015_orig82789_82790_82791.png,1,0.14187772730125697,0.1765298797555287,0.02150408199435247,0.7539717401392214
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022019_orig82801_82802_82803.png,1,0.15991304092942038,0.19970113268998335,0.027104512113493608,0.7515685477437541
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022023_orig82813_82814_82815.png,1,0.12491970183865829,0.15663392844686655,0.024687141039904083,0.7388298577403043
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022027_orig82825_82826_82827.png,1,0.11945063689952483,0.14861911000574526,0.03048828144846225,0.7307802696576602
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022030_orig82834_82835_82836.png,1,0.13492899823654225,0.17178750933762177,0.03403625910647431,0.7223998553658794
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022034_orig82846_82847_82848.png,1,0.12579506958272288,0.16425368146439276,0.025265614681717393,0.7220154773556652
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022038_orig82858_82859_82860.png,1,0.16954544398974605,0.1918280431769094,0.046128997904252685,0.7768562835625402
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022042_orig82870_82871_82872.png,1,0.5450100990516995,0.6699540696811701,0.3469986171132918,0.4610590997234116
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022045_orig82879_82880_82881.png,1,0.131379145431559,0.16391790756103222,0.02441997269482251,0.743915951112074
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022049_orig82891_82892_82893.png,1,0.1184117010098562,0.14703789711050544,0.030915020985823684,0.7304107179725376
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022053_orig82903_82904_82905.png,1,0.13541676343717046,0.16338127174286632,0.03024823975695147,0.7508263463354303
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022057_orig82915_82916_82917.png,1,0.5223030902835847,0.6221807991862793,0.28707175241269745,0.5898983157515985
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022060_orig82924_82925_82926.png,1,0.5179288352195175,0.6199131363375215,0.282794633660775,0.5864787455778272
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022064_orig82936_82937_82938.png,1,0.6321296036555867,0.7740794912216843,0.4533185267015926,0.3500579443764966
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022068_orig82948_82949_82950.png,1,0.5052590431180326,0.5365299178035631,0.3776837576747742,0.6076954380725423
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022072_orig82960_82961_82962.png,1,0.7139863583372735,0.6970066977223178,0.6431865082624295,0.5480765719943111
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022075_orig82969_82970_82971.png,1,0.5731537879103149,0.6529927315571665,0.385184187563743,0.5459384831430216
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022079_orig82981_82982_82983.png,1,0.11484142391984771,0.1269485349604364,0.03953957894964946,0.7550425548723398
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022083_orig82993_82994_82995.png,1,0.4791682302914102,0.5537644091076848,0.3314299839008476,0.541511829305183
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022087_orig83005_83006_83007.png,1,0.1241174404518153,0.15692055697249255,0.024274020968925666,0.7358893770265872
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022090_orig83014_83015_83016.png,1,0.13253844535839146,0.16665482950041663,0.021211538551145895,0.7459953985282991
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022094_orig83026_83027_83028.png,1,0.1528396116059449,0.19398393992469026,0.022600084130800994,0.7475466304520768
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022098_orig83038_83039_83040.png,1,0.13129216416282566,0.1559928190676456,0.028139131213902588,0.7578416322766
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022102_orig83050_83051_83052.png,1,0.11705231046278998,0.1626245914592309,0.022139582239429884,0.6997888244472381
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022105_orig83059_83060_83061.png,1,0.07171823141314919,0.110417773758778,0.025177363234256112,0.665064022063342
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022109_orig83071_83072_83073.png,1,0.1271225391491285,0.15952637172675932,0.024729694854901316,0.7393428043307917
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022113_orig83083_83084_83085.png,1,0.12795560367960723,0.1606594104837554,0.022947004388263928,0.7421370133894993
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022117_orig83095_83096_83097.png,1,0.1283225974820803,0.15248954630255543,0.03690766478978893,0.7429214808887563
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022120_orig83104_83105_83106.png,1,0.12522906682402687,0.15792011054222255,0.03144449598683279,0.7265749042540267
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022124_orig83116_83117_83118.png,1,0.12279865114932054,0.15214838226099175,0.026495745544803637,0.7398128209650433
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022128_orig83128_83129_83130.png,1,0.08014252126715903,0.09751568530217115,0.038859818245807115,0.7066551832721877
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022132_orig83140_83141_83142.png,1,0.1432234265049961,0.17885984626057577,0.02012558540267165,0.7549843560141438
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022135_orig83149_83150_83151.png,1,0.11334493805908759,0.1508736145759483,0.02415372503914193,0.7130043910263999
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022139_orig83161_83162_83163.png,1,0.12896389377106623,0.161253118353484,0.02371086220934355,0.7430808085613839
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022143_orig83173_83174_83175.png,1,0.11686305863378957,0.1635456709580622,0.02202566376793597,0.6969862064280307
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022147_orig83185_83186_83187.png,1,0.10789114645096759,0.14912483179598138,0.03225232234076972,0.6858976642784481
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022150_orig83194_83195_83196.png,1,0.14456047785513512,0.18885332102268043,0.020306613149162517,0.7344682627021221
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022154_orig83206_83207_83208.png,1,0.5568319506994375,0.7225028440905695,0.31553776204771206,0.418780616637925
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022158_orig83218_83219_83220.png,1,0.421860793321942,0.5632707104963113,0.18497791945416142,0.5342998179460052
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022162_orig83230_83231_83232.png,1,0.5476348452001814,0.5364923453696177,0.4974376933272306,0.5783581239078033
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022165_orig83239_83240_83241.png,1,0.13864654705485174,0.1727383931300469,0.021046173752391477,0.7526845053174505
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022169_orig83251_83252_83253.png,1,0.13000680394572697,0.1695772356073798,0.024893757214990913,0.724192734259809
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022173_orig83263_83264_83265.png,1,0.13530645050443496,0.17164673161043378,0.03340119675025834,0.7250422605587223
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022177_orig83275_83276_83277.png,1,0.14747805422071908,0.17270573523387492,0.04055655898848571,0.7548035633633983
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022180_orig83284_83285_83286.png,1,0.3939170990899178,0.49204589988040237,0.2234443001719163,0.5556167541014152
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022184_orig83296_83297_83298.png,1,0.12325662509566064,0.1529508787193539,0.0245857866103579,0.7422947920430875
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022188_orig83308_83309_83310.png,1,0.11873627195324248,0.16892217528222128,0.022224397943516716,0.6898863883049947
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022192_orig83320_83321_83322.png,1,0.12418378780572858,0.1668303260589719,0.03151817359475149,0.7004838914190763
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022195_orig83329_83330_83331.png,1,0.13122244327715551,0.1542270732056864,0.031746976138818404,0.7565971061226305
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022199_orig83341_83342_83343.png,1,0.12858197070338215,0.1629939744596228,0.03458207073039132,0.7210681415688333
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022203_orig83353_83354_83355.png,1,0.12108750277634191,0.15121541275141823,0.03209626548730097,0.7276793548291443
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022207_orig83365_83366_83367.png,1,0.14981948209824397,0.18564381078966158,0.028577929536833163,0.7487254339410873
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022210_orig83374_83375_83376.png,1,0.1629847779885577,0.20285372940491606,0.023625990365659093,0.759792511112552
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022214_orig83386_83387_83388.png,1,0.17629245174837294,0.21962133962055963,0.02395554103161788,0.764547778275185
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022218_orig83398_83399_83400.png,1,0.1266710949925523,0.16251805696298052,0.03215046265484494,0.7191323103464071
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022222_orig83410_83411_83412.png,1,0.12805017510552374,0.17092302628992348,0.023480880733726575,0.7160123647125497
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022225_orig83419_83420_83421.png,1,0.12126667535656377,0.14957189619988914,0.026189998068236447,0.7412826187450334
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022229_orig83431_83432_83433.png,1,0.13867209034455863,0.16538782995572476,0.02695559621684234,0.76228731691978
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022233_orig83443_83444_83445.png,1,0.1365951477948289,0.16621014309865728,0.024798432178229298,0.7561056245102611
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022237_orig83455_83456_83457.png,1,0.13596944096997432,0.1727873799743049,0.02538420396773343,0.7365660770583863
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022240_orig83464_83465_83466.png,1,0.2620446467608128,0.43713672053845576,0.13806971516283936,0.35353394310099007
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022244_orig83476_83477_83478.png,1,0.13615797773969093,0.17087308824480613,0.021499489775267014,0.7478471401457273
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022248_orig83488_83489_83490.png,1,0.14312385752703144,0.18242225201242396,0.024869269122508336,0.7386098970367044
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022252_orig83500_83501_83502.png,1,0.1351017042439902,0.16961306417308306,0.020489134208950124,0.7487688064741914
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022255_orig83509_83510_83511.png,1,0.15677666597758189,0.18778924432798927,0.02686797353287442,0.7705862970677734
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022259_orig83521_83522_83523.png,1,0.15603859002773388,0.18586195285341234,0.03715942842928311,0.7573512571064015
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022263_orig83533_83534_83535.png,1,0.12163667691734366,0.15165978208622446,0.0247312106240371,0.7395625437459573
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022267_orig83545_83546_83547.png,1,0.14636059118445094,0.18193777370804728,0.02763146083260974,0.7471503028664155
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022270_orig83554_83555_83556.png,1,0.1570741755408043,0.19091092701499218,0.0251108265831549,0.7664723237874667
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022274_orig83566_83567_83568.png,1,0.11747998257561075,0.14281757743092063,0.034592130946285125,0.7321434064123635
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022278_orig83578_83579_83580.png,1,0.1375684545801514,0.1693884222367932,0.021692329293097484,0.7562689353747044
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022282_orig83590_83591_83592.png,1,0.14242832844643377,0.1805529837902691,0.021282689877171614,0.7461976561571626
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022285_orig83599_83600_83601.png,1,0.1290310484925385,0.1732128838254001,0.02135790571006514,0.7169488573661056
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022289_orig83611_83612_83613.png,1,0.11822947934925561,0.14446109398244972,0.029232438649665276,0.7387307205217805
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022293_orig83623_83624_83625.png,1,0.12241652976408143,0.15599805067237218,0.025540204681604554,0.7302675443556069
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022297_orig83635_83636_83637.png,1,0.5202594857837974,0.5787161515174191,0.5258213798562927,0.3331920037866877
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022300_orig83644_83645_83646.png,1,0.43700438404694064,0.48948605983433885,0.5907188445303105,0.1638260239181817
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022304_orig83656_83657_83658.png,1,0.47074067030465105,0.6254151991751186,0.2606269030270976,0.4387182619829347
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022308_orig83668_83669_83670.png,1,0.12936596488793603,0.16406692902900147,0.03273296711976749,0.7239382525604732
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022312_orig83680_83681_83682.png,1,0.5581785258850658,0.7143004805466742,0.3663310735086839,0.3678694504456638
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022315_orig83689_83690_83691.png,1,0.1567988053508078,0.19052077612917054,0.024218296804326387,0.7678104549491047
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022319_orig83701_83702_83703.png,1,0.15543616318930573,0.19133373579698584,0.024964571703430898,0.7598288024157616
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022323_orig83713_83714_83715.png,1,0.1296972768777664,0.16686203275428452,0.032360930006328614,0.7186828735365366
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022327_orig83725_83726_83727.png,1,0.1367202496679152,0.18557484872735666,0.01972584901176624,0.715746154726201
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022330_orig83734_83735_83736.png,1,0.4616180744625431,0.616027956427391,0.27005139411743473,0.41571488667044776
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022334_orig83746_83747_83748.png,1,0.151413040485861,0.18941294419494797,0.026818391040254956,0.7475902242736152
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022338_orig83758_83759_83760.png,1,0.08569986219889424,0.10191895261370972,0.04388475012180889,0.7078074321490935
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022342_orig83770_83771_83772.png,1,0.32306161623553764,0.4793598925523509,0.2521059450767229,0.2931943405925529
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022345_orig83779_83780_83781.png,1,0.13110978312660151,0.16096205089051424,0.02766999505241726,0.7454758132847856
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022349_orig83791_83792_83793.png,1,0.05330672334559938,0.05209631986728846,0.05653014957441413,0.6985794831543073
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022353_orig83803_83804_83805.png,1,0.1287366795569123,0.16443076335771367,0.03252953967382557,0.7211033264298718
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022357_orig83815_83816_83817.png,1,0.08642603300623644,0.13276512821553452,0.030524469033089183,0.6533063036887233
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022360_orig83824_83825_83826.png,1,0.12095712570085308,0.15967174692476763,0.023497217356634487,0.7189749742696873
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022364_orig83836_83837_83838.png,1,0.11332176170398611,0.14901496809672318,0.0283055065254142,0.7113411871549146
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022368_orig83848_83849_83850.png,1,0.5287447877675697,0.5966242515634571,0.32120840034763887,0.6254171010374223
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022372_orig83860_83861_83862.png,1,0.05803636234518125,0.08821531889960012,0.02968051123412295,0.6653204953585857
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022375_orig83869_83870_83871.png,1,0.3018862483599481,0.4321005875884775,0.2727990905834302,0.3052474790268354
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022379_orig83881_83882_83883.png,1,0.11430872171108145,0.13659355314105548,0.03770674459441639,0.731791115225109
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022383_orig83893_83894_83895.png,1,0.1344777310070259,0.18205080807683674,0.02016007757145041,0.7159563787386958
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022387_orig83905_83906_83907.png,1,0.6086401993512489,0.6494290575375059,0.41155246253818684,0.6410756919302083
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022390_orig83914_83915_83916.png,1,0.4975768723304683,0.5982741094540488,0.24827785328241772,0.6202146099492608
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022394_orig83926_83927_83928.png,1,0.2952196148285225,0.42320067674770473,0.3510908344864874,0.18642997360692845
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022398_orig83938_83939_83940.png,1,0.35044495473037224,0.4580125672657541,0.2803197756392209,0.40130126450849957
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022402_orig83950_83951_83952.png,1,0.29050707866636055,0.41846686713753223,0.2503689634704691,0.3326438723351617
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022405_orig83959_83960_83961.png,1,0.3349811724420829,0.5157046432552883,0.3481969954199632,0.10044436930472724
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022409_orig83971_83972_83973.png,1,0.5328322939802542,0.6106765003925289,0.3265339822247438,0.5967861395546659
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022413_orig83983_83984_83985.png,1,0.12995471654975405,0.16461830846048775,0.033028620696682304,0.7242031348162167
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022417_orig83995_83996_83997.png,1,0.5370423711991493,0.546478686125277,0.42723948293409564,0.621144906526659
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022420_orig84004_84005_84006.png,1,0.8113870868087641,0.7362541963811247,0.8387755190260184,0.5018080371516727
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022424_orig84016_84017_84018.png,1,0.5014478307353154,0.5609881455007565,0.3527410242748181,0.5704552500570371
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022428_orig84028_84029_84030.png,1,0.6552363733334184,0.7026653916347592,0.5178020404385872,0.5137691195973259
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022432_orig84040_84041_84042.png,1,0.1329196787884162,0.18167936414124952,0.03193607675944727,0.6936985241610457
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022435_orig84049_84050_84051.png,1,0.4036638655612286,0.5014285451573096,0.16282997241468591,0.6576287306740513
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022439_orig84061_84062_84063.png,1,0.13290966049008393,0.1827098317389093,0.030902490627634525,0.6926372248305982
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022443_orig84073_84074_84075.png,1,0.44591599114770347,0.5786712865435517,0.17875578820303828,0.5903944444210862
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022447_orig84085_84086_84087.png,1,0.48287109335782596,0.6359199443991391,0.262310596927289,0.45292674976637476
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022450_orig84094_84095_84096.png,1,0.13363983414065095,0.14665900210151978,0.05441538215992498,0.7500830384849354
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022454_orig84106_84107_84108.png,1,0.13014649513178336,0.17393849154762916,0.023339622278190905,0.7161159276997576
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022458_orig84118_84119_84120.png,1,0.12960988975937893,0.1654504506789672,0.03277143397205786,0.7212863319649594
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022462_orig84130_84131_84132.png,1,0.09703063998006523,0.12816416965872182,0.03364501102272929,0.6977155731071707
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022465_orig84139_84140_84141.png,1,0.13186857511582245,0.16740041244069262,0.03321720483301305,0.7237486083723594
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022469_orig84151_84152_84153.png,1,0.10060745009264287,0.13340956679776328,0.030875734495408032,0.7014338826671187
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022473_orig84163_84164_84165.png,1,0.48311462133294,0.5860484833419364,0.25709662057025595,0.586289543966582
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022477_orig84175_84176_84177.png,1,0.15277157404934116,0.21973881292669284,0.01478037712223819,0.6946478515437856
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022480_orig84184_84185_84186.png,1,0.12237417201433384,0.16284368472384103,0.03186376895771054,0.7035179771404622
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022484_orig84196_84197_84198.png,1,0.12756816447142066,0.16370848483849243,0.03244328679603962,0.7188966381639788
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022488_orig84208_84209_84210.png,1,0.12794769893888952,0.16415856137845491,0.031216232382903046,0.7209572760632964
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022492_orig84220_84221_84222.png,1,0.3086072074312951,0.48499670884502655,0.3282188438285656,0.11369976780204599
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022495_orig84229_84230_84231.png,1,0.3502188357705413,0.5173841469059972,0.15713696809906663,0.43684505538738866
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022499_orig84241_84242_84243.png,1,0.3830841444607959,0.5217178180213247,0.20189293740844685,0.47536694601380974
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022503_orig84253_84254_84255.png,1,0.12063127029624694,0.18684470187462665,0.019680128923463148,0.6556132356153113
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022507_orig84265_84266_84267.png,1,0.29802092568132194,0.4157457985458041,0.2726473340231393,0.3326615754098981
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022510_orig84274_84275_84276.png,1,0.17098952076807128,0.19589521951813432,0.04808335203249764,0.7688752948944997
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022514_orig84286_84287_84288.png,1,0.12599898655954908,0.15818248344593439,0.032132846049111256,0.727615402471659
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022518_orig84298_84299_84300.png,1,0.31973209136570324,0.4773690291536722,0.25041668212844753,0.2889040004301847
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022522_orig84310_84311_84312.png,1,0.14021590178238527,0.1856119455608724,0.019862043675596436,0.7278393463670746
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022525_orig84319_84320_84321.png,1,0.1466029751454428,0.21092165656068598,0.028017645124649274,0.674970441397401
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022529_orig84331_84332_84333.png,1,0.16843751176357763,0.1934051342017586,0.04675917611547556,0.7680412587859806
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022533_orig84343_84344_84345.png,1,0.29766143022685215,0.4156213497667021,0.27305329068146117,0.3310895423733052
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022537_orig84355_84356_84357.png,1,0.14972231930258423,0.17543282809771243,0.0417609666879417,0.7541339445614937
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022540_orig84364_84365_84366.png,1,0.1244940237139597,0.16115593733235084,0.0307406289397717,0.7169358013484874
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022544_orig84376_84377_84378.png,1,0.09140198946287029,0.11409606748199377,0.032966923278896075,0.7139523906785346
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022548_orig84388_84389_84390.png,1,0.09311342748847311,0.115307421776412,0.05008322414649426,0.6913156903015254
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022552_orig84400_84401_84402.png,1,0.4775104593936544,0.62999776784865,0.13676808490822215,0.637045365678031
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022555_orig84409_84410_84411.png,1,0.15357677495446403,0.21208021920740872,0.03528599391705004,0.6858899191832509
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022559_orig84421_84422_84423.png,1,0.12504016714894983,0.163962614001423,0.024707340067128363,0.7209048307043898
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022563_orig84433_84434_84435.png,1,0.31443462373504766,0.4828939208118943,0.23026880930552004,0.2865368780494929
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022567_orig84445_84446_84447.png,1,0.12984473239041472,0.1777881599590096,0.030703071548962797,0.6943769945003185
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022570_orig84454_84455_84456.png,1,0.1311080458735269,0.1663057387850248,0.033113986568825825,0.7239444486366309
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022574_orig84466_84467_84468.png,1,0.46191009142774575,0.5567067904326949,0.2554991121803334,0.5868812692396463
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022578_orig84478_84479_84480.png,1,0.601858829212583,0.6127486914646845,0.6022811764097593,0.42264718944879043
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022582_orig84490_84491_84492.png,1,0.14355321331525744,0.1677261987350297,0.03840259490693711,0.7565718792411311
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022585_orig84499_84500_84501.png,1,0.5362617371075067,0.643053633777523,0.4617220406137428,0.32521676861793647
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022589_orig84511_84512_84513.png,1,0.1309450658244691,0.16607998711439903,0.0331841947496115,0.723825838035897
