path,label,score
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013781_orig58087_58088_58089.png,0,0.005277298100355733
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013782_orig58090_58091_58092.png,0,0.005222051519420451
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013783_orig58093_58094_58095.png,0,0.013110715193627116
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013784_orig58096_58097_58098.png,0,0.003209563819082882
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013785_orig58099_58100_58101.png,0,0.0038137017029415427
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013786_orig58102_58103_58104.png,0,0.004849415592536229
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013787_orig58105_58106_58107.png,0,0.009071177965409799
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013788_orig58108_58109_58110.png,0,0.004563446589369467
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013789_orig58111_58112_58113.png,0,0.00734085683611855
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013790_orig58114_58115_58116.png,0,0.012189926161874878
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013791_orig58117_58118_58119.png,0,0.008653085141995084
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013792_orig58120_58121_58122.png,0,0.004849415592536229
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013793_orig58123_58124_58125.png,0,0.0022957091576135294
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013794_orig58126_58127_58128.png,0,0.3041270022382822
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013795_orig58129_58130_58131.png,0,0.000514477275131215
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013796_orig58132_58133_58134.png,0,0.0015006411869411948
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013797_orig58135_58136_58137.png,0,0.007175828425990935
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013798_orig58138_58139_58140.png,0,0.007527494125599244
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013799_orig58141_58142_58143.png,0,0.008653085141995084
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013800_orig58144_58145_58146.png,0,0.0029724594925346196
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013801_orig58147_58148_58149.png,0,0.000514477275131215
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013802_orig58150_58151_58152.png,0,0.011876030702795274
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013803_orig58153_58154_58155.png,0,0.0029574508024339235
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013804_orig58156_58157_58158.png,0,0.004849415592536229
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013805_orig58159_58160_58161.png,0,0.1887975813092611
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013806_orig58162_58163_58164.png,0,0.3219055920562788
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013807_orig58165_58166_58167.png,0,0.4812583082643598
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013808_orig58168_58169_58170.png,0,0.32916250422541893
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013809_orig58171_58172_58173.png,0,0.20601311510348094
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013810_orig58174_58175_58176.png,0,0.00026683277800768
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013811_orig58177_58178_58179.png,0,0.003600099131546476
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013812_orig58180_58181_58182.png,0,0.4200194025903779
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013813_orig58183_58184_58185.png,0,0.32952772413693726
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013814_orig58186_58187_58188.png,0,0.23384653129506877
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013815_orig58189_58190_58191.png,0,0.0022389652749291496
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013816_orig58192_58193_58194.png,0,0.010492246709958672
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013817_orig58195_58196_58197.png,0,0.005277298100355733
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013818_orig58198_58199_58200.png,0,0.5037641520011233
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013819_orig58201_58202_58203.png,0,0.2265018954328491
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013820_orig58204_58205_58206.png,0,0.01534723129610991
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013821_orig58207_58208_58209.png,0,0.0018727373684633934
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013822_orig58210_58211_58212.png,0,0.004047391229023868
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013823_orig58213_58214_58215.png,0,0.7004958970418486
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013824_orig58216_58217_58218.png,0,0.4748102986998729
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013825_orig58219_58220_58221.png,0,0.5851345650198243
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013826_orig58222_58223_58224.png,0,0.007555940164831161
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013827_orig58225_58226_58227.png,0,0.0011987837741153054
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013828_orig58228_58229_58230.png,0,0.004772483352224867
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013829_orig58231_58232_58233.png,0,0.009989400646096559
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013830_orig58234_58235_58236.png,0,0.00798899355844732
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013831_orig58237_58238_58239.png,0,0.013110715193627116
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013832_orig58240_58241_58242.png,0,0.00665199417751254
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013833_orig58243_58244_58245.png,0,0.011251646055993417
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013834_orig58246_58247_58248.png,0,0.000514477275131215
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013835_orig58249_58250_58251.png,0,0.0017612953990700678
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013836_orig58252_58253_58254.png,0,0.0178934220739384
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013837_orig58255_58256_58257.png,0,0.0006840397906234953
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013838_orig58258_58259_58260.png,0,0.005947787166173579
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013839_orig58261_58262_58263.png,0,0.0013309737887256272
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013840_orig58264_58265_58266.png,0,0.0029280501617496494
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013841_orig58267_58268_58269.png,0,0.014957473146010054
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013842_orig58270_58271_58272.png,0,0.008332173541532841
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013843_orig58273_58274_58275.png,0,0.640245447140894
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013844_orig58276_58277_58278.png,0,0.28724786697012605
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013845_orig58279_58280_58281.png,0,0.015048810050599147
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013846_orig58282_58283_58284.png,0,0.005277298100355733
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013847_orig58285_58286_58287.png,0,0.005934042031046685
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013848_orig58288_58289_58290.png,0,0.0054584856297823685
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013849_orig58291_58292_58293.png,0,0.008439692681991203
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013850_orig58294_58295_58296.png,0,0.010183585200614981
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013851_orig58297_58298_58299.png,0,0.009600711693442635
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013852_orig58300_58301_58302.png,0,0.00081617828419442
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013853_orig58303_58304_58305.png,0,0.004772483352224867
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013854_orig58306_58307_58308.png,0,0.00081617828419442
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013855_orig58309_58310_58311.png,0,0.005507009410021295
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013856_orig58312_58313_58314.png,0,0.0051870176411593005
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013857_orig58315_58316_58317.png,0,0.0022764594064866054
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013858_orig58318_58319_58320.png,0,0.0011987837741153054
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013859_orig58321_58322_58323.png,0,0.005277298100355733
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013860_orig58324_58325_58326.png,0,0.0022764594064866054
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013861_orig58327_58328_58329.png,0,0.0037252925089949077
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013862_orig58330_58331_58332.png,0,0.003443669088973662
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013863_orig58333_58334_58335.png,0,0.0006840397906234953
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013864_orig58336_58337_58338.png,0,0.000514477275131215
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013865_orig58339_58340_58341.png,0,0.5550341835267368
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013866_orig58342_58343_58344.png,0,0.29280218453948903
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013867_orig58345_58346_58347.png,0,0.00798899355844732
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013868_orig58348_58349_58350.png,0,0.36313824159596064
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013869_orig58351_58352_58353.png,0,0.21102485043319655
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013870_orig58354_58355_58356.png,0,0.3333814315855779
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013871_orig58357_58358_58359.png,0,0.5087320744679286
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013872_orig58360_58361_58362.png,0,0.46877945942428506
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013873_orig58363_58364_58365.png,0,0.005947787166173579
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013874_orig58366_58367_58368.png,0,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013875_orig58369_58370_58371.png,0,0.021186646945476145
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013876_orig58372_58373_58374.png,0,0.019827328578719276
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013877_orig58375_58376_58377.png,0,0.004807070347244495
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013878_orig58378_58379_58380.png,0,0.005277298100355733
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013879_orig58381_58382_58383.png,0,0.004849415592536229
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013880_orig58384_58385_58386.png,0,0.006811879768105911
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013881_orig58387_58388_58389.png,0,0.008583793794735629
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013882_orig58390_58391_58392.png,0,0.000514477275131215
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013883_orig58393_58394_58395.png,0,0.0035113157423068905
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013884_orig58396_58397_58398.png,0,0.004988652835541327
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013885_orig58399_58400_58401.png,0,0.007945455021234688
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013886_orig58402_58403_58404.png,0,0.008143396908845333
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013887_orig58405_58406_58407.png,0,0.0038137017029415427
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013888_orig58408_58409_58410.png,0,0.007009820069693913
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013889_orig58411_58412_58413.png,0,0.007858196324705235
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013890_orig58414_58415_58416.png,0,0.005947787166173579
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013891_orig58417_58418_58419.png,0,0.003636532526560841
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013892_orig58420_58421_58422.png,0,0.0013309737887256272
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013893_orig58423_58424_58425.png,0,0.008976454337366319
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013894_orig58426_58427_58428.png,0,0.004693253967810826
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013895_orig58429_58430_58431.png,0,0.00608855324207481
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013896_orig58432_58433_58434.png,0,0.00665199417751254
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013897_orig58435_58436_58437.png,0,0.010183585200614981
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013898_orig58438_58439_58440.png,0,0.008688371115500968
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013899_orig58441_58442_58443.png,0,0.006811879768105911
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013900_orig58444_58445_58446.png,0,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013901_orig58447_58448_58449.png,0,0.004687931410576915
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013902_orig58450_58451_58452.png,0,0.0026900740324698556
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013903_orig58453_58454_58455.png,0,0.0
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013904_orig58456_58457_58458.png,0,0.007175828425990935
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013905_orig58459_58460_58461.png,0,0.013110715193627116
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013906_orig58462_58463_58464.png,0,0.057613173892245816
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013907_orig58465_58466_58467.png,0,0.007555940164831161
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013908_orig58468_58469_58470.png,0,0.3986185484885635
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013909_orig58471_58472_58473.png,0,0.0026900740324698556
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013910_orig58474_58475_58476.png,0,0.002253965810900938
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013911_orig58477_58478_58479.png,0,0.003600099131546476
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013912_orig58480_58481_58482.png,0,0.011010814931199348
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013913_orig58483_58484_58485.png,0,0.003443669088973662
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013914_orig58486_58487_58488.png,0,0.004959071021714045
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013915_orig58489_58490_58491.png,0,0.008026094202002931
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013916_orig58492_58493_58494.png,0,0.008889035780013117
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013917_orig58495_58496_58497.png,0,0.00201570356480525
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013918_orig58498_58499_58500.png,0,0.00798899355844732
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013919_orig58501_58502_58503.png,0,0.0015006411869411948
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013920_orig58504_58505_58506.png,0,0.00374495186897001
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013921_orig58507_58508_58509.png,0,0.5655476305871897
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013922_orig58510_58511_58512.png,0,0.36298926940845044
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013923_orig58513_58514_58515.png,0,0.4695620204878117
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013924_orig58516_58517_58518.png,0,0.0074819863608724885
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013925_orig58519_58520_58521.png,0,0.4272100517997361
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013926_orig58522_58523_58524.png,0,0.00081617828419442
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013927_orig58525_58526_58527.png,0,0.0031535052864771263
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013928_orig58528_58529_58530.png,0,0.36333667625780286
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013929_orig58531_58532_58533.png,0,0.007173040600967008
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013930_orig58534_58535_58536.png,0,0.013110715193627116
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013931_orig58537_58538_58539.png,0,0.006811879768105911
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013932_orig58540_58541_58542.png,0,0.00798899355844732
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013933_orig58543_58544_58545.png,0,0.4848402096463763
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013934_orig58546_58547_58548.png,0,0.013110715193627116
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013935_orig58549_58550_58551.png,0,0.010742353896573464
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013936_orig58552_58553_58554.png,0,0.0021399488550316263
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013937_orig58555_58556_58557.png,0,0.013110715193627116
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013938_orig58558_58559_58560.png,0,0.0015006411869411948
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013939_orig58561_58562_58563.png,0,0.008056125200790652
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013940_orig58564_58565_58566.png,0,0.020782182187340327
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013941_orig58567_58568_58569.png,0,0.007828966068445836
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013942_orig58570_58571_58572.png,0,0.0011987837741153054
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013943_orig58573_58574_58575.png,0,0.006293978852543752
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013944_orig58576_58577_58578.png,0,0.018231446970305643
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013945_orig58579_58580_58581.png,0,0.005947787166173579
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013946_orig58582_58583_58584.png,0,0.0033968651425543284
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013947_orig58585_58586_58587.png,0,0.0029956704498092118
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013948_orig58588_58589_58590.png,0,0.007173040600967008
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013949_orig58591_58592_58593.png,0,0.00536975378358514
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013950_orig58594_58595_58596.png,0,0.0013309737887256272
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013951_orig58597_58598_58599.png,0,0.0029956704498092118
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013952_orig58600_58601_58602.png,0,0.013865436187176774
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013953_orig58603_58604_58605.png,0,0.0038137017029415427
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013954_orig58606_58607_58608.png,0,0.007263042264754037
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013955_orig58609_58610_58611.png,0,0.01089842608011324
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013956_orig58612_58613_58614.png,0,0.0058753225867539845
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013957_orig58615_58616_58617.png,0,0.26721699112985914
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013958_orig58618_58619_58620.png,0,0.004772483352224867
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013959_orig58621_58622_58623.png,0,0.000514477275131215
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013960_orig58624_58625_58626.png,0,0.47827510364674136
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013961_orig58627_58628_58629.png,0,0.021743157458259676
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013962_orig58630_58631_58632.png,0,0.007555940164831161
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013963_orig58633_58634_58635.png,0,0.006414835121863125
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013964_orig58636_58637_58638.png,0,0.005063459283502948
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013965_orig58639_58640_58641.png,0,0.010009329812320092
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013966_orig58642_58643_58644.png,0,0.005261787878479867
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013967_orig58645_58646_58647.png,0,0.0031535052864771263
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013968_orig58648_58649_58650.png,0,0.00976095279063165
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013969_orig58651_58652_58653.png,0,0.00201570356480525
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013970_orig58654_58655_58656.png,0,0.006450832999977745
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013971_orig58657_58658_58659.png,0,0.0022764594064866054
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013972_orig58660_58661_58662.png,0,0.30593447239744015
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013973_orig58663_58664_58665.png,0,0.0022764594064866054
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013974_orig58666_58667_58668.png,0,0.008143396908845333
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013975_orig58669_58670_58671.png,0,0.007330648716123073
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013976_orig58672_58673_58674.png,0,0.5516921713724903
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013977_orig58675_58676_58677.png,0,0.23066289583027477
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013978_orig58678_58679_58680.png,0,0.40139623383404266
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013979_orig58681_58682_58683.png,0,0.0038137017029415427
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013980_orig58684_58685_58686.png,0,0.33160025759802675
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013981_orig58687_58688_58689.png,0,0.3683365685528781
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013982_orig58690_58691_58692.png,0,0.41540439637334203
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013983_orig58693_58694_58695.png,0,0.4839692541143303
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013984_orig58696_58697_58698.png,0,0.47911005605348833
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013985_orig58699_58700_58701.png,0,0.010824004502720263
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013986_orig58702_58703_58704.png,0,0.0031535052864771263
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013987_orig58705_58706_58707.png,0,0.021453515904797583
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013988_orig58708_58709_58710.png,0,0.00201570356480525
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013989_orig58711_58712_58713.png,0,0.0034615150101607608
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013990_orig58714_58715_58716.png,0,0.006450832999977745
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013991_orig58717_58718_58719.png,0,0.0027821999203945175
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013992_orig58720_58721_58722.png,0,0.003209563819082882
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013993_orig58723_58724_58725.png,0,0.005797419794753368
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013994_orig58726_58727_58728.png,0,0.003443669088973662
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013995_orig58729_58730_58731.png,0,0.07487515734530469
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013996_orig58732_58733_58734.png,0,0.14120544297044255
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013997_orig58735_58736_58737.png,0,0.0031535052864771263
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013998_orig58738_58739_58740.png,0,0.007263042264754037
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013999_orig58741_58742_58743.png,0,0.003443669088973662
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014000_orig58744_58745_58746.png,0,0.0019879708539729127
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014001_orig58747_58748_58749.png,0,0.0021399488550316263
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014002_orig58750_58751_58752.png,0,0.0051870176411593005
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014003_orig58753_58754_58755.png,0,0.004278193499212025
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014004_orig58756_58757_58758.png,0,0.010492246709958672
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014005_orig58759_58760_58761.png,0,0.0038137017029415427
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014006_orig58762_58763_58764.png,0,0.00081617828419442
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014007_orig58765_58766_58767.png,0,0.0019879708539729127
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014008_orig58768_58769_58770.png,0,0.3782207950312026
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014009_orig58771_58772_58773.png,0,0.00081617828419442
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014010_orig58774_58775_58776.png,0,0.004959071021714045
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014011_orig58777_58778_58779.png,0,0.00550457675819551
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014012_orig58780_58781_58782.png,0,0.011010814931199348
