path,label,score,rec_score,kl_score,disc_score
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077297.png,1,0.16431139211061643,0.0757015719302177,0.34624459932335483,0.4286334928114737
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077298.png,1,0.11027951969532476,0.06398152201914453,0.2974321586112752,0.3694395720572815
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077299.png,1,0.123482965685746,0.07327365357884853,0.3128206835999947,0.3708838018145679
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077300.png,1,0.169324500591479,0.06404175364633101,0.37642378551683203,0.43827066491717287
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077301.png,1,0.10898729498626128,0.06292778172779885,0.31570595163892284,0.3563521718334512
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077302.png,1,0.14633777758976627,0.05732903400446165,0.34862376273426277,0.42065484028829536
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077303.png,1,0.20698097874043633,0.05075642054363503,0.41543200339251607,0.5119541808410457
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077304.png,1,0.2742650696826666,0.18306751659739612,0.2282481133274171,0.5547844825288683
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077305.png,1,0.36448913926653875,0.43540791869512036,0.2376915168660332,0.31372185599008545
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077306.png,1,0.194677818490864,0.06854533304356676,0.468987763587823,0.42126599810850096
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077307.png,1,0.16957582579339023,0.049312815761925324,0.3769769131390964,0.46296770221864864
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077308.png,1,0.25326376484108853,0.18723317000807715,0.512397133626915,0.3151606205471691
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077309.png,1,0.16840545897723033,0.05220290662198636,0.39842454388767534,0.44144230276817786
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077310.png,1,0.1754482763053202,0.10255982912257301,0.3350660615898317,0.41425650775461303
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077311.png,1,0.18953782478990974,0.06079832812637097,0.43258996506434505,0.4478579755049727
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077312.png,1,0.16958351114566855,0.04806998724662942,0.35831078540263334,0.47749899484172814
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077313.png,1,0.09634187195102696,0.06056107213899896,0.3280447710358937,0.32602982420475096
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077314.png,1,0.20630434011180024,0.05559899075444523,0.4316928120708169,0.49164927529758523
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077315.png,1,0.2118358255666271,0.06812280968213887,0.38598631873843453,0.512638342940503
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077316.png,1,0.21225649545892822,0.05494646475675618,0.41663902219613963,0.5150300764810912
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077317.png,1,0.1380741165219157,0.05383572490141331,0.34507717130819826,0.41182388641991535
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077318.png,1,0.12681050346690612,0.07151060069122056,0.34842952489481643,0.3569354638797834
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077319.png,1,0.23437945616935163,0.06651834085619007,0.5061948149788104,0.4815980299370173
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077320.png,1,0.11094340554466645,0.06267246126322158,0.2951131674817557,0.37453448807840795
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077321.png,1,0.1954620542028692,0.05598142651042456,0.45492260000854706,0.45319761104628964
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077322.png,1,0.20041182235349742,0.05474610189377356,0.430723909706132,0.48158210663766104
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077323.png,1,0.18030109106683415,0.07117539314541033,0.4280663244326476,0.41455722870898004
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077324.png,1,0.16569995023635872,0.054661667374797517,0.4030972574160193,0.4286577151185453
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077325.png,1,0.2081184494432764,0.07495739564457186,0.44246022019053033,0.45594282833826405
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077326.png,1,0.1866439478860826,0.04997649112487976,0.4130888575942207,0.4729356876156337
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077327.png,1,0.3978914106942347,0.3181938148532896,0.316492407644481,0.5253307643743705
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077328.png,1,0.6153820603497782,0.5052751530557303,0.6302061708175297,0.452269066784679
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077329.png,1,0.5926019393986065,0.4265163875876146,0.6447618599781008,0.5269183038258628
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077330.png,1,0.4546843255282107,0.41643470558384765,0.6384413406727318,0.26391816125835627
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077331.png,1,0.6809413759754316,0.4671594569191783,0.635229055579607,0.6474543063719713
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077332.png,1,0.7193296554455886,0.44451938042801836,0.5707912597831768,0.8072000841505887
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077333.png,1,0.5692733656975986,0.45810076049695203,0.7332860054280829,0.3672205658317438
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077334.png,1,0.72757696667665,0.5168345143058383,0.6408612382883802,0.6569454024475595
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077335.png,1,0.8510277769482363,0.4849379090595633,0.6589758105999548,0.9522548640113125
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077336.png,1,0.5703083523688867,0.44478260566729505,0.6142337888941979,0.4709170045925899
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077337.png,1,0.7031763564690052,0.49221491185762806,0.6252173026895866,0.6581586768925736
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077338.png,1,0.855404770592601,0.5358851466051335,0.6258810558363039,0.8984196057917357
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077339.png,1,0.7777893908206605,0.4468091844512405,0.573518164668237,0.9219531626944895
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077340.png,1,0.8435587882705805,0.5102645566488726,0.7230068360571177,0.8519753898661289
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077341.png,1,0.6185698164563214,0.4562191485162099,0.6799084752443945,0.507458817523645
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077342.png,1,0.6792997715408404,0.4514998351647773,0.7072191158619422,0.6221797121107959
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077343.png,1,0.7476514112412089,0.46034321103623804,0.7353340069008031,0.7294554521748089
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077344.png,1,0.6653750107015441,0.46754099070403504,0.6287653233859929,0.6190714300991785
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077345.png,1,0.8512026102886208,0.5107006095771394,0.6724975655952904,0.9006625644379153
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077346.png,1,0.5198593838375734,0.4498485765868441,0.6527026001428985,0.3329372300165798
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077347.png,1,0.7466086263328721,0.5069829852668529,0.7390921303374492,0.6470696507379471
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077348.png,1,0.736672119864263,0.48073662778953985,0.6166222425623272,0.7519977162210313
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077349.png,1,0.7962909894679925,0.48670406873661354,0.6792242835317899,0.8230916718512974
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077350.png,1,0.763714438232224,0.46722224413121216,0.6241470650576704,0.8251939521959613
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077351.png,1,0.6067801308405159,0.4507725457829267,0.7099807520163074,0.4722095581763477
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077352.png,1,0.7930179201788478,0.4770457118463835,0.5867705022041493,0.8940844875420086
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077353.png,1,0.6434826538026286,0.3766016063203722,0.624279272564284,0.7285443830595256
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077354.png,1,0.4646440639390973,0.4026833540678121,0.7337460875510982,0.24381088005309207
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077355.png,1,0.7526026184677364,0.4991731179733631,0.6472232064336604,0.7336755988054556
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077356.png,1,0.7068776183065362,0.3845045269680095,0.7334540876202749,0.7731402142992713
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077357.png,1,0.789796438785971,0.4373884468423068,0.5742405178989669,0.9618991881074005
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077358.png,1,0.7160726078830019,0.4728766509892393,0.6404230240015939,0.7068094842679489
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077359.png,1,0.7722638102303315,0.4911639651712871,0.7945609688852134,0.689287715059845
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077360.png,1,0.8011132021742476,0.48547798932396913,0.5844673759754234,0.898236892678784
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077361.png,1,0.7455005778375687,0.5391388571013664,0.6492782113310551,0.6510706495876236
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077362.png,1,0.7544685506442621,0.4520961884053316,0.6894745816418515,0.787812117752259
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077363.png,1,0.660846765354461,0.44163437568289865,0.6648316741172148,0.6288797776729569
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077364.png,1,0.6684618520968136,0.5052756040412917,0.7162017941058892,0.5042462244069229
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077365.png,1,0.8479495276614385,0.5421920794608498,0.7070780468792096,0.8184239860484909
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077366.png,1,0.700000329072518,0.4520359066686383,0.7224854382364405,0.6537378022297882
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077367.png,1,0.491374916416032,0.45563452090024936,0.668067828025047,0.2543918450036836
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077368.png,1,0.871928363743488,0.5310084392928085,0.7705956784296092,0.8440984170553649
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077369.png,1,0.4506126329892662,0.4075699329529788,0.5779283212347981,0.31064987370327163
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077370.png,1,0.8492127998087278,0.5145022174208407,0.6359096741163572,0.9146208206989938
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077371.png,1,0.5587933272415049,0.4426207312149606,0.6544996217436041,0.42396310814436955
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077372.png,1,0.8310923951427852,0.5286579526568386,0.6797848433598316,0.8244620876700428
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077373.png,1,0.7689908580936395,0.4953380870886191,0.7153899685517646,0.728371453329653
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077374.png,1,0.6822235127013471,0.47927608599452814,0.6336634328472337,0.6309440040310237
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077375.png,1,0.7537411391714038,0.46970361679897166,0.6725114295176056,0.7682771981929214
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077376.png,1,0.8401302152551179,0.4968526469319728,0.694568072358812,0.8862272164406176
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077377.png,1,0.7745426302553141,0.5117291072044292,0.7873038487248836,0.6645433801615527
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077378.png,1,0.6542979650042808,0.45499617589298774,0.6733085335872099,0.5874727895441139
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077379.png,1,0.8533532544020184,0.526572094326336,0.6427311526765159,0.8984832315175532
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077380.png,1,0.7589440202082685,0.5144106172423907,0.7237539156647601,0.6703182750424751
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077381.png,1,0.7815360649838835,0.47668231770299224,0.7647526783454252,0.7523905359195561
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077382.png,1,0.7240027467920397,0.46112857733648227,0.6578782739045107,0.7310834745907662
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077383.png,1,0.8850316255302282,0.5412391970793373,0.638616855070701,0.9420168572413464
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077384.png,1,0.5904939329794799,0.4691390329857354,0.763263092795234,0.37253867793028683
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077385.png,1,0.5975742596302235,0.49044549506263513,0.6816021605993903,0.4060491939538153
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077386.png,1,0.81021222184438,0.5211549058735507,0.6839703186286665,0.7911778714178733
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077387.png,1,0.7180683230037284,0.48007022145846423,0.5888277939340909,0.7333268380665903
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077388.png,1,0.6162035578163318,0.42736018157280015,0.7218618475863269,0.5227152949835062
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077389.png,1,0.7443477389952635,0.4782161195969612,0.5657096320100529,0.8059468665139694
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077390.png,1,0.7490585441104441,0.4877262525660452,0.6623854779272779,0.7353471404082127
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077391.png,1,0.639452479534225,0.4298636024235563,0.7152734830189106,0.5708121604617865
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077392.png,1,0.7171694023442013,0.4615518022310055,0.7975748712549008,0.6231749857921662
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077393.png,1,0.6467052561519726,0.43498885288966244,0.7312691620488133,0.566542084841633
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077394.png,1,0.8179191475526352,0.4605146356590375,0.6112830602736167,0.9565741939048984
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077395.png,1,0.6894817163014103,0.44696642808361253,0.5840142972770828,0.7328398280040772
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077396.png,1,0.7214823782955725,0.4560758353267313,0.683137482800518,0.7174749911426648
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077397.png,1,0.5742263940440719,0.45972511026972795,0.6369438941356609,0.43894126522353444
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077398.png,1,0.567364601498432,0.4624979699386053,0.662187523984943,0.40336011303923225
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077399.png,1,0.700625383974417,0.45660148405317563,0.7067124395257852,0.6579310276890658
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077400.png,1,0.7714903573218274,0.5133594701180224,0.5750121809564878,0.7970682776907356
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077401.png,1,0.6123964680719732,0.4902197016249461,0.7471560736057075,0.39324659138499574
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077402.png,1,0.7971943326753425,0.5366129370820523,0.7445325049663571,0.6982316838706896
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077403.png,1,0.7617403855627428,0.4958532128186332,0.7826630079251611,0.6677331678749595
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077404.png,1,0.7162929361038606,0.5131072689702442,0.8428583005661197,0.5052553297678187
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077405.png,1,0.7911188708979652,0.5130471876715781,0.8129280932661785,0.6793995485744633
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077406.png,1,0.8224626193536296,0.5410662691713336,0.8975484726316884,0.6408343296078436
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077407.png,1,0.9260721524680544,0.5814590415163778,0.6943369593445481,0.9223526620821508
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077408.png,1,0.7628639194076031,0.5297253853709203,0.6598862558076614,0.6954444317672791
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077409.png,1,0.820007432084322,0.5610867208654433,0.7327806154352335,0.7122561297786681
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077410.png,1,0.8191509588138288,0.5382721630715684,0.7388583017095359,0.7444648486082193
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077411.png,1,0.8433242234598406,0.552995839457759,0.6143947247346809,0.8526816151812197
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077412.png,1,0.8663511979203914,0.5529201741024748,0.7582846583407857,0.8043010315936476
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077413.png,1,0.7524029115586248,0.5183375489626255,0.7465094717030913,0.6351327763642102
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077414.png,1,0.5154146392139021,0.48081509927720545,0.7398502153267233,0.21407479322145145
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077415.png,1,0.5587949738363552,0.4749196155819119,0.7056432023831082,0.33603930464031256
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077416.png,1,0.8577090677179003,0.5638640402804268,0.8003655215972039,0.7402104264009922
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077417.png,1,0.9015304556231193,0.5619215953584166,0.6823203689461289,0.9123869032482114
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077418.png,1,0.7211722330702972,0.517845824372292,0.7771613175985914,0.5512037643219451
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077419.png,1,0.7853738829019753,0.569658753757524,0.7342403292352818,0.6256746739046609
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077420.png,1,0.5107664174752395,0.5690728232943864,0.5194372905493644,0.20434835617910715
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077421.png,1,0.8951802071819448,0.5530017022700559,0.7132490645068296,0.8935570619866381
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077422.png,1,0.7508435515200943,0.5000224741138046,0.6645631142199965,0.717077583374834
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077423.png,1,0.5763661008203022,0.6224974247471712,0.3647950276256518,0.353492994996508
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077424.png,1,0.8201371280726918,0.5391551928005868,0.7369959624542115,0.7462655308676194
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077425.png,1,0.5351141531419566,0.5040666119704696,0.4042249517156747,0.4396400686618066
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077426.png,1,0.6906908373362861,0.4585041420267782,0.78652832663744,0.5810909200826473
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077427.png,1,0.6555882757147163,0.5263282113566884,0.5321082009102451,0.56537678270951
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077428.png,1,0.5305226822044116,0.6057788888948463,0.44878245462030936,0.23095929309726998
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077429.png,1,0.7185725940957197,0.49397791463574925,0.6194047460636822,0.6908011706863664
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077430.png,1,0.5635119236263181,0.518903636061066,0.540132267535968,0.3827869403845841
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077431.png,1,0.9044641968333006,0.5534019770104598,0.7256375510481768,0.9037496603647961
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077432.png,1,0.7576126817260931,0.5072599906205025,0.701819618364809,0.6941171977772963
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077433.png,1,0.84330692373799,0.5386822592753073,0.7184195928952115,0.8071520443660904
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077434.png,1,0.8023469849301905,0.4838634610145281,0.6354188626809939,0.8695008700126422
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077435.png,1,0.832573070452628,0.5674040263890694,0.6738493694845351,0.7668914663192868
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077436.png,1,0.9017488879456426,0.5759884864388392,0.7592547041217441,0.8381023502452492
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077437.png,1,0.9081837506110481,0.5666735299987828,0.7556831004646987,0.8692597939592535
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077438.png,1,0.7492968258852811,0.4924356943446361,0.6149728645879263,0.7595971783103882
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077439.png,1,0.8778430170842161,0.5586162219606617,0.8052281851539689,0.7871772773978414
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077440.png,1,0.7349358199374814,0.47995792605370147,0.7709670028644007,0.6468234468423929
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077441.png,1,0.557393093983626,0.5008510849184264,0.659142463521805,0.320933761166298
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077442.png,1,0.6457052540947044,0.5482638985106102,0.6308729254319648,0.4426218414094711
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077443.png,1,0.7570758348824023,0.513790812752649,0.6721981334586898,0.7018746108996738
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077444.png,1,0.7631829167727316,0.5250271180123482,0.7033669464368076,0.6749446682215273
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077445.png,1,0.5399459932282761,0.5394392134851899,0.5033847265598592,0.32452952554168063
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077446.png,1,0.8917613216592323,0.5471959647014604,0.6733322594748832,0.92280391219272
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077447.png,1,0.6546691915972795,0.5063078097720854,0.7355070915391912,0.46125216912783973
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077448.png,1,0.7851317765244645,0.5407104415634707,0.6749493359395602,0.7129506150340641
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077449.png,1,0.7803504364860451,0.5785557468012722,0.6994067241738353,0.6237238673187033
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077450.png,1,0.6400474130446385,0.5491827064274913,0.7281948015436691,0.3645579337872778
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077451.png,1,0.8511465281270144,0.5593642065688251,0.6334594759694634,0.8454664713678499
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077452.png,1,0.572960206409049,0.5214355191116907,0.6555132602699864,0.32110351973062096
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077453.png,1,0.823975613193671,0.5339214051427287,0.8161435227540553,0.7101281427515691
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077454.png,1,0.7452992959760645,0.5521701350045322,0.7343915460374408,0.5721951259995159
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077455.png,1,0.8395113654404032,0.556368660251681,0.8296962929158073,0.6956739701757952
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077456.png,1,0.6379643174498387,0.5138008346540112,0.8365086241457788,0.3470287427023553
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077457.png,1,0.7357896375847381,0.5415956260012819,0.8495814453267648,0.4934426031517742
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077458.png,1,0.5816471371200274,0.5160981049937481,0.6511156812824328,0.35082010726771096
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077459.png,1,0.7487029862541714,0.49078012634911705,0.7593154481112693,0.6649051629206543
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077460.png,1,0.7781602284735081,0.5360786695204365,0.7857390835547154,0.6324537487191358
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077461.png,1,0.7402263642070532,0.526772782901113,0.6460008944373798,0.6630043527958108
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077462.png,1,0.7174295159730448,0.5248787938721886,0.7088104654604673,0.577341927686765
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077463.png,1,0.790958674707809,0.5509630972044758,0.6321002398744414,0.7364283729174635
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077464.png,1,0.8667539674296011,0.5290888944154107,0.7891031571581361,0.8243035968641625
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077465.png,1,0.7854696663374113,0.5358482158986141,0.6849282156117198,0.7150975615828542
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077466.png,1,0.7423623563606774,0.48261352947664177,0.649447008158418,0.7387043926512894
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077467.png,1,0.7725586746084028,0.5528164975328835,0.7894014458784632,0.5905803968396569
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077468.png,1,0.7126721342532747,0.5265645779003144,0.792588718740607,0.5088831431567361
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077469.png,1,0.8042993250340095,0.5349736546762467,0.6791776893186482,0.7591651576079399
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077470.png,1,0.9242657265117957,0.5727389851411783,0.7516827157051227,0.8949355743982764
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077471.png,1,0.7169510430855802,0.5047670927661766,0.6667427514911934,0.6379212429565546
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077472.png,1,0.7828599725379201,0.5262149137617893,0.6865724482128904,0.724682713079216
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077473.png,1,0.7528724257753785,0.4919540417651715,0.6562799208813109,0.7402252026830219
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077474.png,1,0.6769016837531044,0.4680769619888824,0.7664160631691754,0.5501481035519146
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077475.png,1,0.8330270675569762,0.5119664759381916,0.6894485689216312,0.8498228431739211
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077476.png,1,0.737130244132044,0.4859368921873416,0.8306963533739428,0.6015579598987899
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077477.png,1,0.4919893349226297,0.4733128041365197,0.7038719076485545,0.20232393806943086
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077478.png,1,0.7779958245963637,0.5537955871864579,0.7213202970538307,0.6455328499352508
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077479.png,1,0.8698648143069728,0.5252032028192811,0.6620455974400054,0.9218910213440358
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077480.png,1,0.8656253335509045,0.5275114471410096,0.6970933071986487,0.8859483562870617
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077481.png,1,0.5537418839539734,0.3658902983635287,0.56989996679805,0.5978443900968143
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077482.png,1,0.745364373318548,0.5076317530515312,0.7477981018432299,0.6376220738491587
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0077483.png,1,0.7741084338495133,0.4686883981909867,0.733435650032866,0.7712958779098564
