path,label,score,rec_score,disc_score
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052367.png,1,0.7777126459578494,0.8237216604023798,0.0014259058789784851
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052368.png,1,0.752802281164984,0.7970733553384546,0.002054045876874076
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052369.png,1,0.7027427112335911,0.7438339475242477,0.0025867011060880713
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052370.png,1,0.7065242363184007,0.748175760737463,0.0017996070520931197
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052371.png,1,0.6900923658051987,0.7303641469619221,0.0027583864646783117
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052372.png,1,0.7417590489271174,0.7855749486129459,0.0015968423374222033
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052373.png,1,0.7820275355270417,0.8283086926100637,0.0013845291458831274
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052374.png,1,0.7221760106513273,0.7648550097498886,0.0015554656043268455
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052375.png,1,0.699757929309047,0.7403672277283441,0.003300590170760467
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052376.png,1,0.756117765452508,0.8006572610734918,0.0018838583185768801
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052377.png,1,0.7098544659506347,0.7516956035896353,0.0018153339551700883
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052378.png,1,0.8075496432164219,0.8553885645621747,0.0012609606217069457
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052379.png,1,0.7594266397581237,0.8041097961789782,0.0020038695670570807
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052380.png,1,0.7101946884953343,0.7519545437225467,0.002051799176434509
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052381.png,1,0.7672975054908968,0.8123200433291301,0.0022948172739809996
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052382.png,1,0.7551353577890579,0.7997682610969475,0.0015307518994916091
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052383.png,1,0.7510188068206,0.795382595866952,0.0015923489365430694
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052384.png,1,0.7216114712098125,0.7639605398600462,0.002247636564750094
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052385.png,1,0.7249207139405656,0.7677756653199246,0.0015225139978798637
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052386.png,1,0.775625619224141,0.8212404521040949,0.0020585392777532096
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052387.png,1,0.7089894791374868,0.7509948984251007,0.0013130091818902465
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052388.png,1,0.7578479367496112,0.8025058136370872,0.0018456644111042421
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052389.png,1,0.7752754534886537,0.820968254384715,0.001828439707734229
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052390.png,1,0.7628271609755678,0.8075608479181464,0.0023537931605196317
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052391.png,1,0.7728008984028366,0.8182499856067111,0.002056667027386904
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052392.png,1,0.7360348545667613,0.7796068096526726,0.0013785379447109488
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052393.png,1,0.740471336091105,0.7837385411110803,0.002699972253249571
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052394.png,1,0.7521033911166783,0.7965438862732711,0.0015625801557188075
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052395.png,1,0.7183733308886509,0.760818491867027,0.0015779326087225149
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052396.png,1,0.7319983162840792,0.7750702118998056,0.001990014914346418
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052397.png,1,0.7111626899620968,0.7528542053945027,0.0023444319086881027
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052398.png,1,0.7098779495397021,0.7512165689792687,0.002991107185210121
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052399.png,1,0.7703606432107997,0.8159329674177661,0.0014333948804437083
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052400.png,1,0.7394601252281746,0.7828011463084065,0.0023886170173329194
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052401.png,1,0.7919221835959641,0.8387211824802941,0.00153749200081031
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052402.png,1,0.738066285699635,0.7811910448804532,0.002701470053542616
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052403.png,1,0.7723914161737329,0.8177029015664997,0.002321403229182542
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052404.png,1,0.7291306439742845,0.7721019031867993,0.0018303119581005345
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052405.png,1,0.777370438489867,0.8228816115143344,0.0025404565220403185
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052406.png,1,0.7959084108066963,0.8424948663936592,0.0025818332551356764
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052407.png,1,0.7824285575870751,0.8277053333601575,0.0037832563151940983
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052408.png,1,0.6732917994097811,0.7121529513844305,0.00373850953143939
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052409.png,1,0.5455375303211725,0.5779579923638156,0.0011909384580071093
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052410.png,1,0.7013248917172629,0.742512268134779,0.002167317024035576
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052411.png,1,0.7681165213443071,0.8133591414349919,0.0018939684705549312
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052412.png,1,0.22969057303925725,0.2433029023823512,0.0016238027426970067
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052413.png,1,0.07677913504177174,0.08155700989321894,0.0012006741599118994
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052414.png,1,0.0746465738799589,0.07894132516715452,0.0020345744730644955
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052415.png,1,0.0749910549493145,0.07977720208743017,0.0009353762830063698
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052416.png,1,0.07344033399598246,0.07774749341223111,0.0018396732099320635
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052417.png,1,0.07254801773932655,0.07710394420614268,0.001136455972347611
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052418.png,1,0.08159658542267428,0.08649810309896547,0.0015749370081364256
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052419.png,1,0.0742175255990404,0.07844212604590073,0.002139233268540989
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052420.png,1,0.07243613887868848,0.07692617202395229,0.0012748152744176085
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052421.png,1,0.1045408359152273,0.1109689654734437,0.001169407578794593
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052422.png,1,0.08109096536588059,0.0855321071394699,0.0025795865546961094
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052423.png,1,0.07373417015748869,0.078262221524628,0.0013646832920002861
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052424.png,1,0.07254801773932655,0.07710394420614268,0.001136455972347611
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052425.png,1,0.0818067055614338,0.08685693868236463,0.0012568416709010728
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052426.png,1,0.07740149878637,0.08205727518401391,0.0015711925074038142
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052427.png,1,0.07547905407339504,0.07991283739514571,0.0018246952070016173
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052428.png,1,0.08835743372008416,0.09303845061646386,0.0030195653907779687
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052429.png,1,0.07705679015065671,0.08180208982209525,0.0013148814322565521
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052430.png,1,0.07704609225835893,0.08168267883348443,0.0015670735565979413
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052431.png,1,0.08597620900465043,0.09140058242524274,0.000957468837328778
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052432.png,1,0.07221162212973968,0.07655152931822537,0.0015942211869093752
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052433.png,1,0.07620869614800976,0.08096922598965334,0.001162667477475892
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052434.png,1,0.07124398385172874,0.07556286566718062,0.0015101571454622456
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052435.png,1,0.073602831029811,0.07811944751650639,0.0013732956436852926
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052436.png,1,0.07560787419464556,0.08032150481579511,0.0011894406577140646
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052437.png,1,0.08185949587738506,0.08697278032077241,0.0011169845685380308
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052438.png,1,0.0726610614128077,0.07708211090814746,0.0014667209369639512
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052439.png,1,0.07048766338376707,0.07475665607326791,0.0015225139978798637
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052440.png,1,0.07180691963853825,0.07627590131423474,0.0012373702670914928
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052441.png,1,0.08790913768224408,0.09361830778126688,0.0005588667343422765
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052442.png,1,0.07264834295657427,0.07719702544260638,0.0011671608783550259
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052443.png,1,0.06984956909654727,0.07408751879819145,0.0015071615448761563
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052444.png,1,0.07749120678614504,0.08220426751510275,0.0014498706836671993
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052445.png,1,0.07402607641901773,0.07845097988861217,0.0016455208469461538
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052446.png,1,0.07164181433044287,0.07593560780981241,0.0016234282926237454
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052447.png,1,0.0982503261339067,0.10383647666382015,0.002268605768852719
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052448.png,1,0.09027921406860948,0.09516035977937522,0.002816987901143683
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052449.png,1,0.09100525932833567,0.09676554755639967,0.0008655413443431641
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052450.png,1,0.08620776657884062,0.09117390550975095,0.0020585392777532096
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052451.png,1,0.07765713869825008,0.08217079906254957,0.0019379663541631172
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052452.png,1,0.0726610614128077,0.07708211090814746,0.0014667209369639512
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052453.png,1,0.07576716307454538,0.08047911248709819,0.0012152777127690845
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052454.png,1,0.10128275819597295,0.10753932983549375,0.0011214779694171647
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052455.png,1,0.07882403014990488,0.0837491935354525,0.0011383282227139168
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052456.png,1,0.0850853739406129,0.09059033992915257,0.0006468625015586485
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052457.png,1,0.08746888485471464,0.09246661290081833,0.002158330222277308
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052458.png,1,0.07489798084685265,0.07956911360611266,0.0011909384580071093
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052459.png,1,0.08009464293064987,0.08435908886819798,0.00285480735854306
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052460.png,1,0.07789940935878369,0.08273531265699927,0.0012193966635749573
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052461.png,1,0.07317228942481195,0.07771198533099048,0.0012602117215604234
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052462.png,1,0.07330170857230375,0.07778059102320477,0.0014199146778063067
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052463.png,1,0.08771327618957742,0.09288348519141498,0.0017894969001150684
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052464.png,1,0.08897566672313917,0.09443286131071917,0.0012935377780806663
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052465.png,1,0.0754405057136852,0.07999799189284681,0.0015307518994916091
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052466.png,1,0.07131251160286999,0.07565854279470108,0.001456236334912639
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052467.png,1,0.07718698163760183,0.08190689892351179,0.0013920181473483506
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052468.png,1,0.09568886794059459,0.10170909758761063,0.0009033608017425408
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052469.png,1,0.07095693973735477,0.07492742862064454,0.0022835837717831648
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052470.png,1,0.0894218693742893,0.0947789955700192,0.0015884172107738274
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052471.png,1,0.09380491792616132,0.0995712422367792,0.0012366213669449705
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052472.png,1,0.07265766935816123,0.07716814615459996,0.0012575905710475953
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052473.png,1,0.080005371596427,0.08492596657771723,0.0013115113815972018
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052474.png,1,0.0753841963440532,0.0800685908585511,0.0012268856650401803
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052475.png,1,0.07630386129295094,0.0805388179814036,0.002402097219970321
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052476.png,1,0.08620266405336137,0.09121038705013787,0.0019608078086320478
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052477.png,1,0.07785158438440662,0.08265289311594723,0.0012935377780806663
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052478.png,1,0.07249560473055652,0.0767992978485533,0.001717789711085557
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052479.png,1,0.08423793427654236,0.08906024757198429,0.002123131915390759
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052480.png,1,0.08720318660296882,0.09256470049860578,0.0012729430240513027
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052481.png,1,0.07438805929920173,0.07920661596211556,0.0007767966769802699
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052482.png,1,0.07229173571111636,0.07657377981299757,0.0017402567154812265
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052483.png,1,0.07091283451970457,0.07517134966958479,0.00160545468910721
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052484.png,1,0.0810599943283598,0.08567840414259711,0.0021617002729366584
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052485.png,1,0.08378012986518327,0.088544638710836,0.0021950263294569015
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052486.png,1,0.08200753107892936,0.08668389473031334,0.0021568324219842635
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052487.png,1,0.08643055531619255,0.09130230940666552,0.0023094208268381847
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052488.png,1,0.07664740968060536,0.08126385962459522,0.0015592101050594571
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052489.png,1,0.07267172462759151,0.07739839242029478,0.0007550785727311228
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052490.png,1,0.08778325441972704,0.09341021929994937,0.0007333604684819756
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052491.png,1,0.09030948551507342,0.09564681122133244,0.0017567325187047172
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052492.png,1,0.07482628731349861,0.07913147418706194,0.0020349489231377567
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052493.png,1,0.07472666908997232,0.07927480445755287,0.0014543640845463331
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052494.png,1,0.089853424400141,0.0948603952967275,0.002464817607241565
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052495.png,1,0.08782702031255164,0.09243977324149937,0.0031058761326646653
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052496.png,1,0.07384678572946649,0.07835363397398379,0.0014296503797110967
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052497.png,1,0.08211412276101604,0.08745561605732914,0.000619527646210584
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052498.png,1,0.06909450564934352,0.0732730116239366,0.001541985401689444
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052499.png,1,0.07224577883946369,0.07628118580674315,0.0023094208268381847
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052500.png,1,0.07480473074865955,0.07936918363954495,0.0014270292291982687
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052501.png,1,0.07364912589060969,0.0782130850153394,0.0012691985233186911
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052502.png,1,0.0778935340065763,0.0827713770006092,0.0011207290692706424
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052503.png,1,0.07290177932656346,0.07744590649767293,0.0012126565622562564
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052504.png,1,0.07228445044395984,0.07681825712430712,0.0011518084253513184
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052505.png,1,0.08504002283378814,0.09008270416196432,0.0017192875113786017
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052506.png,1,0.4270085540423491,0.45157666542403835,0.003206415977335286
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052507.png,1,0.07843556183593894,0.0831718859065088,0.001525509598465953
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052508.png,1,0.08696385798827533,0.09213698109180768,0.001679595803612919
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052509.png,1,0.11966314960140517,0.12375391434876,0.00870371750288233
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052510.png,1,0.0880859615731136,0.08916700359169341,0.011382158876919384
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052511.png,1,0.10677500140529635,0.11247958864768631,0.0031650392442399283
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052512.png,1,0.07030047614935542,0.07434154528017406,0.0020285832718923173
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052513.png,1,0.08067449633245423,0.085194270460512,0.002338815157589186
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052514.png,1,0.07048766338376707,0.07475665607326791,0.0015225139978798637
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052515.png,1,0.08867186862581272,0.09415704788593877,0.0011864450571279755
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052516.png,1,0.0986857433707576,0.10348450164964242,0.00416575706503037
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052517.png,1,0.07839691269674186,0.08280141516855168,0.0022944428239077383
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052518.png,1,0.2688942199771177,0.28321653523268503,0.0053606272488067215
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052519.png,1,0.4135599292363881,0.4358459364616725,0.006681125432162191
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052520.png,1,0.07836891832577236,0.08293505720277719,0.0019134398743645114
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052521.png,1,0.07954213721757203,0.0841883626760188,0.0018879772693827528
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052522.png,1,0.0714685167793042,0.07578731753319519,0.0015412365015429214
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052523.png,1,0.08080268388349664,0.08537904227751614,0.002224420660207902
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052524.png,1,0.07445377595603045,0.07891898196198743,0.0016103225400596049
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052525.png,1,0.0778935340065763,0.0827713770006092,0.0011207290692706424
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052526.png,1,0.08156674313188739,0.08687339477745658,0.0006255188473827625
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052527.png,1,0.08620776657884062,0.09117390550975095,0.0020585392777532096
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052528.png,1,0.07479790844735501,0.07933307294073756,0.001494430242385277
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052529.png,1,0.09276810888186646,0.09807860487914412,0.0021575813221307856
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052530.png,1,0.7385232382101999,0.7822370962659312,0.0013897714469087836
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052531.png,1,0.7732919499198087,0.8189673786423248,0.001596093437275681
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052532.png,1,0.7712261185820084,0.8165062884997298,0.0022341563621126924
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052533.png,1,0.7470006123689968,0.7912492883318313,0.0013081413309378514
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052534.png,1,0.7334948489043671,0.7765349434285806,0.0022701035691457634
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052535.png,1,0.7219085249299267,0.764258418358809,0.0022865793723692543
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052536.png,1,0.7174283985241813,0.7593172324426677,0.0027460296122606936
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052537.png,1,0.6797318298471006,0.7193530260719245,0.0028510628578104482
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052538.png,1,0.6966840983702206,0.7371854996863144,0.003129466487280118
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052539.png,1,0.7292489813680374,0.7723320103869018,0.001585796060260999
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052540.png,1,0.7089853502540081,0.7501523463563934,0.003268761914533269
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052541.png,1,0.6952908670353591,0.7357442238874451,0.0030498958467121222
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052542.png,1,0.7363003988222422,0.7795158607552912,0.0022468876646035718
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052543.png,1,0.6700709878412838,0.7090834956306055,0.0029422414506495398
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052544.png,1,0.7436907999155751,0.7876116105677612,0.001617811541524828
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052545.png,1,0.7226080760782169,0.7653096615264007,0.0015622057056455462
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052546.png,1,0.8138325203568233,0.8618948873647506,0.0016039568888141652
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052547.png,1,0.7230138299840371,0.7648908886727088,0.0035419232429772826
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052548.png,1,0.7006528926253381,0.7416194670320445,0.0025900711567474217
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052549.png,1,0.7285285149796367,0.770926428090063,0.0030852813786353015
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052550.png,1,0.7022300101890029,0.7436076414503354,0.001847911111543809
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052551.png,1,0.7878335331558203,0.8344477895385034,0.0014060600250956439
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052552.png,1,0.7544699307824543,0.7991085339269518,0.0014259058789784851
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052553.png,1,0.7796837882136693,0.8256013636586562,0.001910444273778422
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052554.png,1,0.7460295339005866,0.7902776833934452,0.0011757732300400326
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052555.png,1,0.6591816569746849,0.6978768485177972,0.002184541727405589
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052556.png,1,0.7178837860403928,0.7603700516869722,0.0014146723767806506
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052557.png,1,0.7586875324089816,0.8034492346154285,0.0017189130613053404
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052558.png,1,0.7346007801562446,0.7778881443523099,0.0018452899610309809
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052559.png,1,0.7167029878330415,0.7583081725047484,0.00330807917222569
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052560.png,1,0.7091254413368222,0.7508626934019959,0.0019574377579726974
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052561.png,1,0.7252383371188846,0.7675268306200554,0.002887946190026672
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052562.png,1,0.7329553133392492,0.7763043726765037,0.0014749588385756967
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052563.png,1,0.6941090520998058,0.7349144658532318,0.0020658410541818024
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052564.png,1,0.7357299693445702,0.7790438721349359,0.0019387152543096395
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052565.png,1,0.7304309700637014,0.7737214610750308,0.001264330672366296
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052566.png,1,0.7118403529767423,0.7530632673349664,0.003531064190852709
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052567.png,1,0.7354667737905932,0.7789493075321541,0.001509033795242462
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052568.png,1,0.7155435193375287,0.7578487924980973,0.0015150249964146405
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052569.png,1,0.7768056552515806,0.8223902464214483,0.002291447223321649
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052570.png,1,0.7820571559283602,0.8282269220417758,0.0016485164475322429
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052571.png,1,0.6863845043212891,0.7262723736837094,0.0031440700401373033
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052572.png,1,0.7549965989281985,0.7997114296248835,0.0013204981833554695
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052573.png,1,0.6775651992778777,0.717213270157998,0.0024902802122233236
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052574.png,1,0.7048639341440249,0.7461161066047164,0.002503011514714203
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0052575.png,1,0.7456897202869015,0.7897708356646135,0.001518769497147252
