path,label,score,rec_score,kl_score,disc_score
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019748_orig59244_59245_59246.png,1,0.4597553454612565,0.3547193326293392,0.47444209496866324,0.5274538087194914
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019749_orig59247_59248_59249.png,1,0.53520538200932,0.46057855852695917,0.6058908336542973,0.41104062804172997
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019750_orig59250_59251_59252.png,1,0.31078685146823837,0.3706160504961798,0.48414674782069594,0.20296678900625112
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019751_orig59253_59254_59255.png,1,0.29235349921947845,0.3639427389792026,0.485602518514646,0.17704545752977074
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019752_orig59256_59257_59258.png,1,0.29665474668505176,0.3454761717145799,0.5094426667426419,0.2003469298459433
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019753_orig59259_59260_59261.png,1,0.36825977108360225,0.49237199426064043,0.4224968627996013,0.15361131692221033
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019754_orig59262_59263_59264.png,1,0.31388494024294494,0.4389696984729063,0.45149058929438723,0.11687759516308616
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019755_orig59265_59266_59267.png,1,0.5094464176491241,0.417814973916292,0.623889651596257,0.41990525461520384
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019756_orig59268_59269_59270.png,1,0.5186675354790781,0.4253246717614421,0.46924978272308937,0.5285275313872198
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019757_orig59271_59272_59273.png,1,0.4549012457767856,0.3840021826599258,0.5118981323225481,0.44417917494208403
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019758_orig59274_59275_59276.png,1,0.408220835057701,0.44829099966658686,0.30939996980764717,0.3806790594044537
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019759_orig59277_59278_59279.png,1,0.5051307710064699,0.46613222520467373,0.4105853247141648,0.47313391633928487
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019760_orig59280_59281_59282.png,1,0.4791843325405493,0.4296883453993484,0.25630223384788886,0.5859534314676207
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019761_orig59283_59284_59285.png,1,0.48689856715031526,0.44019404250611677,0.5229359169270342,0.4057844582492585
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019762_orig59286_59287_59288.png,1,0.38265904880475193,0.3747211588291162,0.39506212297691223,0.39616442234882643
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019763_orig59289_59290_59291.png,1,0.5229802587663883,0.47853326306561433,0.5322690146473212,0.4062734744768998
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019764_orig59292_59293_59294.png,1,0.5161091706992789,0.49059693685716727,0.5104988953259563,0.38723444268073265
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019765_orig59295_59296_59297.png,1,0.41664828743708243,0.3960153725634116,0.5002069637088926,0.35709247855309156
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019766_orig59298_59299_59300.png,1,0.4243272035091397,0.35027784795525985,0.5210946535858513,0.43442375399344385
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019767_orig59301_59302_59303.png,1,0.4224195056806275,0.45275717754678596,0.2987313054677433,0.40813384917501905
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019768_orig59304_59305_59306.png,1,0.4842373136874139,0.45884454671943625,0.5778748602540177,0.3328664033324343
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019769_orig59307_59308_59309.png,1,0.43243363793579664,0.42878622026910546,0.6657458017712511,0.2230061910360005
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019770_orig59310_59311_59312.png,1,0.36534915625352166,0.363285570453668,0.5230826246703764,0.2960022772459391
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019771_orig59313_59314_59315.png,1,0.32380519047142625,0.3322853902481371,0.5511495903461939,0.24765879707743377
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019772_orig59316_59317_59318.png,1,0.21666538807605526,0.24654190854119343,0.34981087239275405,0.3151240191941888
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019773_orig59319_59320_59321.png,1,0.45287743980510686,0.4578851333509954,0.3768231207821174,0.4071304603227477
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019774_orig59322_59323_59324.png,1,0.43639006877654507,0.38886004966297616,0.6315443701925018,0.32009326928025716
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019775_orig59325_59326_59327.png,1,0.22391029325808517,0.26920906453574905,0.3708576402577243,0.2774921074441099
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019776_orig59328_59329_59330.png,1,0.3020246050043688,0.33165982902643576,0.5294274966806044,0.22055944965751506
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019777_orig59331_59332_59333.png,1,0.44093830929400224,0.4052171586394724,0.44095640238805056,0.4287907096576328
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019778_orig59334_59335_59336.png,1,0.17012018613874091,0.23243835642898047,0.28201199622668355,0.2927429237163362
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019779_orig59337_59338_59339.png,1,0.3021780940757288,0.33909072810716806,0.522974706879776,0.21277684695316476
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019780_orig59340_59341_59342.png,1,0.3840274860903856,0.3538149027998584,0.5372915578789474,0.33886651170084525
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019781_orig59343_59344_59345.png,1,0.3007991021579612,0.338043736167689,0.5047968282468772,0.22394181189870058
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019782_orig59346_59347_59348.png,1,0.37715037471807694,0.38596820085739203,0.3663537517188903,0.38577811009415525
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019783_orig59349_59350_59351.png,1,0.3039726069367978,0.2477955551789994,0.532899113490054,0.3618309552403749
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019784_orig59352_59353_59354.png,1,0.25330014324881517,0.3686962360310533,0.44652166911431457,0.11875170457624103
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019785_orig59355_59356_59357.png,1,0.22608690786115052,0.24060225961493084,0.35581732585424236,0.33945650072363837
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019786_orig59358_59359_59360.png,1,0.4587179895596969,0.3211547904051639,0.4776363048433538,0.5792351937130625
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019787_orig59361_59362_59363.png,1,0.18842356651356562,0.18598000969729642,0.42932182344571096,0.307785606229946
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019788_orig59364_59365_59366.png,1,0.5100872456242949,0.33679491842352427,0.4952512533828561,0.6419516758389912
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019789_orig59367_59368_59369.png,1,0.4039143017441054,0.44915361566703815,0.28096385588026856,0.38977113889615456
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019790_orig59370_59371_59372.png,1,0.5130249142545485,0.5172713063408422,0.4729508927594383,0.3617734505543467
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019791_orig59373_59374_59375.png,1,0.4450410423322146,0.43058805608277073,0.34611535975218316,0.45776205345762394
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019792_orig59376_59377_59378.png,1,0.33050866349365615,0.3835803129518171,0.4979174049398473,0.210773691591049
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019793_orig59379_59380_59381.png,1,0.30984093883364533,0.356384971692806,0.5420200699103538,0.18625194266979014
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019794_orig59382_59383_59384.png,1,0.3944048038629329,0.4410939726847046,0.5239301823390856,0.22261678922510098
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019795_orig59385_59386_59387.png,1,0.3472475489697937,0.37534759803147955,0.531675970564639,0.23474620284181819
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019796_orig59388_59389_59390.png,1,0.5121184606460578,0.4443578657958269,0.6190753874615312,0.3841056444094352
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019797_orig59391_59392_59393.png,1,0.5120986512441682,0.5312077128845198,0.6541561699170091,0.21592994510490982
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019798_orig59394_59395_59396.png,1,0.2726268342545561,0.30391553035848606,0.5442735814505886,0.19937282159495662
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019799_orig59397_59398_59399.png,1,0.29388103791314224,0.32504830539854945,0.5272573303635044,0.21708894375060656
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019800_orig59400_59401_59402.png,1,0.27531109020657407,0.3055410018066647,0.5441081224313901,0.20202694207738622
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019801_orig59403_59404_59405.png,1,0.4293645775807816,0.4262915479655103,0.5434808222865463,0.3026679910353062
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019802_orig59406_59407_59408.png,1,0.2611672795435489,0.308151896800397,0.49020744004727335,0.20593061976618685
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019803_orig59409_59410_59411.png,1,0.24943643699262433,0.29634569083798645,0.4976002005211064,0.19772254275760176
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019804_orig59412_59413_59414.png,1,0.4016459624752467,0.42549313430097047,0.3315050093053906,0.39107216355117547
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019805_orig59415_59416_59417.png,1,0.46459058434597117,0.4101995891489492,0.6116574946806549,0.3529720640424104
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019806_orig59418_59419_59420.png,1,0.2959527179444732,0.323575273342817,0.5330125727024747,0.21976132687610547
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019807_orig59421_59422_59423.png,1,0.4894366496589337,0.4286448653825175,0.5818082622151548,0.39075173717732287
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019808_orig59424_59425_59426.png,1,0.3629602332312445,0.4379453145354747,0.31129617158839146,0.30808535506577794
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019809_orig59427_59428_59429.png,1,0.24120965537440753,0.3655498825810612,0.43626225836672133,0.10717484911057155
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019810_orig59430_59431_59432.png,1,0.41889229953334167,0.46720028868004165,0.34207392805253,0.3482643772657563
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019811_orig59433_59434_59435.png,1,0.4239856055309404,0.4454190151734813,0.2816227533242794,0.43483458799703634
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019812_orig59436_59437_59438.png,1,0.3568851053814682,0.35664551245426546,0.5093222667594566,0.2996789548093161
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019813_orig59439_59440_59441.png,1,0.14681855946177122,0.235089858028332,0.2239972559326938,0.28140031306094426
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019814_orig59442_59443_59444.png,1,0.4240622623879176,0.4232020437633851,0.5467237854784635,0.2952788652770858
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019815_orig59445_59446_59447.png,1,0.38642690504911675,0.3678816894718485,0.4131805572666484,0.40285805836106814
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019816_orig59448_59449_59450.png,1,0.33094614956526586,0.2962255172348701,0.5569257109714163,0.31788228202139385
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019817_orig59451_59452_59453.png,1,0.31177672813976226,0.3657466599969402,0.49825173738966905,0.20361624481722038
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019818_orig59454_59455_59456.png,1,0.36754430235905333,0.35428528093954464,0.4216360393028981,0.3829295905681448
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019819_orig59457_59458_59459.png,1,0.3344003238754557,0.39376488863144543,0.49571673281575707,0.2028822676829551
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019820_orig59460_59461_59462.png,1,0.5091579026018819,0.4409903709665843,0.5485567086999371,0.43093694754561396
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019821_orig59463_59464_59465.png,1,0.46768103082477785,0.4649409151938724,0.5590689538148239,0.3028433727811455
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019822_orig59466_59467_59468.png,1,0.47828356268627265,0.4448956289513245,0.37747415388506006,0.47806392438239437
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019823_orig59469_59470_59471.png,1,0.292145699124437,0.3271725796103478,0.5236043019568888,0.21258788142322438
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019824_orig59472_59473_59474.png,1,0.4581855797451213,0.3761839843596525,0.6197325776998297,0.391747126690068
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019825_orig59475_59476_59477.png,1,0.5599154622189558,0.4794938836574655,0.5278108568319938,0.4799246009423826
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019826_orig59478_59479_59480.png,1,0.4850155898344863,0.47883967831666524,0.5438362009444934,0.323756664921402
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019827_orig59481_59482_59483.png,1,0.2955765607985034,0.32744694856723433,0.5307464670217393,0.21408315419089172
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019828_orig59484_59485_59486.png,1,0.3021990898527212,0.3427853804806022,0.5261220105778466,0.2045619780525291
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019829_orig59487_59488_59489.png,1,0.44577014955392535,0.4306326136013691,0.5598445289738277,0.316628498748858
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019830_orig59490_59491_59492.png,1,0.2950719501636131,0.32263769974334433,0.5324072703230386,0.22000387288777817
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019831_orig59493_59494_59495.png,1,0.3018297040473539,0.3473894013247411,0.2921767270246914,0.35212926570440145
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019832_orig59496_59497_59498.png,1,0.26860017019424454,0.2975019913698891,0.5471513145679894,0.20026361597012293
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019833_orig59499_59500_59501.png,1,0.47344430133957444,0.5039345605893357,0.4904190216076829,0.29489897211505706
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019834_orig59502_59503_59504.png,1,0.49122311563694754,0.4437514006535249,0.5754759283714697,0.37329174481744676
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019835_orig59505_59506_59507.png,1,0.2737056434025908,0.2820148514818887,0.5286577987871675,0.24839564189945373
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019836_orig59508_59509_59510.png,1,0.5136478762842116,0.37922355341162434,0.48631288401283573,0.5841641452396308
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019837_orig59511_59512_59513.png,1,0.35760187291652473,0.3317847217756105,0.3411646870823468,0.4546213316425044
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019838_orig59514_59515_59516.png,1,0.3038317902339985,0.39233268267649773,0.453448838207331,0.17362702279524997
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019839_orig59517_59518_59519.png,1,0.5571424661939695,0.46310626485296347,0.46338600687998305,0.5447606061808934
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019840_orig59520_59521_59522.png,1,0.28868713429865533,0.33945344386817206,0.37082148108099816,0.2872067770404466
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019841_orig59523_59524_59525.png,1,0.4207150796458407,0.41774177227859466,0.45626858230447137,0.358132543622436
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019842_orig59526_59527_59528.png,1,0.2252758773628486,0.27194649849239744,0.4338686440101624,0.23359475074284433
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019843_orig59529_59530_59531.png,1,0.4517605443348111,0.46787348035265847,0.3441879524899763,0.4100542943850523
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019844_orig59532_59533_59534.png,1,0.491295114261405,0.5524148967856909,0.4316101507876851,0.2882373334609203
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019845_orig59535_59536_59537.png,1,0.35992943773076713,0.377176651245668,0.5234049227192753,0.2620295350708402
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019846_orig59538_59539_59540.png,1,0.2658810015351435,0.28781808416278726,0.27945275492905275,0.38954791204409234
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019847_orig59541_59542_59543.png,1,0.3006633930475685,0.3818658362140245,0.507260801868366,0.14899675453211636
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019848_orig59544_59545_59546.png,1,0.4294649596765618,0.39638061251881895,0.571452184442475,0.3340684172944513
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019849_orig59547_59548_59549.png,1,0.30041655559312697,0.33823381898102,0.5151204970980021,0.21599393982111967
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019850_orig59550_59551_59552.png,1,0.5505148868121646,0.6111940558953218,0.3085046103789935,0.3882320961574946
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019851_orig59553_59554_59555.png,1,0.4602712639509741,0.45030706276178917,0.5619258086459726,0.31082807200673396
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019852_orig59556_59557_59558.png,1,0.2976306749950792,0.4076564084137765,0.49530728331459417,0.10804662618799625
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019853_orig59559_59560_59561.png,1,0.5318166916752697,0.44105600002107154,0.6318325241271547,0.4196522943690536
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019854_orig59562_59563_59564.png,1,0.38476209164335806,0.3746656265522424,0.5332929462569963,0.30821862708090364
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019855_orig59565_59566_59567.png,1,0.30739620604962736,0.4161484568721632,0.44744367214687164,0.14491286530757386
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019856_orig59568_59569_59570.png,1,0.30585787380510027,0.36387590270130504,0.3623498785449077,0.28575255748695166
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019857_orig59571_59572_59573.png,1,0.31180125409448406,0.3921114315496644,0.4875750967607815,0.16684071518925153
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019858_orig59574_59575_59576.png,1,0.28757461574614274,0.31729408993902203,0.533447154510681,0.21354478354768294
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019859_orig59577_59578_59579.png,1,0.5200414578437155,0.4394877070635081,0.62349038935541,0.4047840880156763
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019860_orig59580_59581_59582.png,1,0.3389658563260162,0.4014590721632061,0.48020002405760703,0.2093375837496889
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019861_orig59583_59584_59585.png,1,0.3260179040861559,0.3794089170788969,0.294276925894566,0.34469818114640194
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019862_orig59586_59587_59588.png,1,0.4069788013213506,0.4476921071074949,0.3257897883462332,0.3683200798364271
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019863_orig59589_59590_59591.png,1,0.44344456622515305,0.4568045586511934,0.5252991933984762,0.2914877820653902
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019864_orig59592_59593_59594.png,1,0.442162339630433,0.41458137113801,0.4513859179933381,0.40862603495228395
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019865_orig59595_59596_59597.png,1,0.4628469381348997,0.3949468700977127,0.48090803864957005,0.4621473517582775
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019866_orig59598_59599_59600.png,1,0.4041297327549376,0.4087469701436091,0.5254979569225541,0.29451440009406016
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019867_orig59601_59602_59603.png,1,0.4491422700700765,0.479975785293341,0.38454159371627394,0.357857547459855
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019868_orig59604_59605_59606.png,1,0.2985149419530385,0.3375466893653934,0.5245167894166232,0.2071536131280934
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019869_orig59607_59608_59609.png,1,0.3171418986387872,0.33046720204464136,0.3574039636614827,0.3668131853868066
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019870_orig59610_59611_59612.png,1,0.4736641381457205,0.4074346085490294,0.4767129024618522,0.46529984618628467
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019871_orig59613_59614_59615.png,1,0.4844834077357545,0.4508597515885414,0.42979407572750333,0.4453765100451329
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019872_orig59616_59617_59618.png,1,0.5202963464779665,0.5044368752756037,0.3313578817573651,0.4917892817000619
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019873_orig59619_59620_59621.png,1,0.3137748759751363,0.36014086321741723,0.520913577832432,0.20176160549461047
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019874_orig59622_59623_59624.png,1,0.4081218181085554,0.37010978489693275,0.4818133614427086,0.395845052491515
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019875_orig59625_59626_59627.png,1,0.7263435017645455,0.5935302921985491,0.5743085355080036,0.5845555091526783
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019876_orig59628_59629_59630.png,1,0.3527775343554322,0.2942092346445023,0.36752125653027173,0.49023514586795625
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019877_orig59631_59632_59633.png,1,0.360451432604842,0.3267484052030012,0.4328653667909083,0.4074578295195853
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019878_orig59634_59635_59636.png,1,0.4813700890260255,0.46455789613005877,0.5314592953740714,0.3486768715096278
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019879_orig59637_59638_59639.png,1,0.47565553375615066,0.47220653441497623,0.6777714707566017,0.22720463683979603
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019880_orig59640_59641_59642.png,1,0.5255272783767324,0.4529357368639277,0.5129990281241711,0.466767045800143
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019881_orig59643_59644_59645.png,1,0.7622288693296441,0.6162458468770996,0.6497546017729975,0.5666244613463612
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019882_orig59646_59647_59648.png,1,0.48761397426159253,0.3945003071834841,0.7005664172709661,0.364920360537779
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019883_orig59649_59650_59651.png,1,0.607519485460764,0.5030074130102248,0.5828502734131928,0.4972007594240898
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019884_orig59652_59653_59654.png,1,0.4356975216641022,0.43040993575596,0.37454906679937716,0.42081838676866984
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019885_orig59655_59656_59657.png,1,0.45854996660765224,0.3880582338233709,0.6072964516820762,0.38096054559721637
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019886_orig59658_59659_59660.png,1,0.52396199362716,0.49746998897475786,0.4322017395474651,0.44334497966733916
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019887_orig59661_59662_59663.png,1,0.43577009149523854,0.42523215454917995,0.5458145445082803,0.3154130519336743
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019888_orig59664_59665_59666.png,1,0.373882911209647,0.4165623150067308,0.5339035661624215,0.21669380656419765
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019889_orig59667_59668_59669.png,1,0.4771838404940713,0.40858410473080126,0.6294067247448721,0.3684759914917214
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019890_orig59670_59671_59672.png,1,0.43271597266585077,0.36841923313218067,0.5120631435500844,0.42662545447191
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019891_orig59673_59674_59675.png,1,0.46411836572768994,0.3807379603060553,0.47365929916910576,0.49314947128139003
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019892_orig59676_59677_59678.png,1,0.2949606875438649,0.32869664429206114,0.5254184179285483,0.21434713239525732
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019893_orig59679_59680_59681.png,1,0.25610311221732257,0.4041775197880379,0.4735599453940457,0.04707596218093389
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019894_orig59682_59683_59684.png,1,0.5365759675285764,0.45840753184490735,0.529813828937204,0.46805916553003096
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019895_orig59685_59686_59687.png,1,0.3115272457438519,0.3320125577574091,0.5317248358297811,0.2370361269794026
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019896_orig59688_59689_59690.png,1,0.265730358634408,0.40016997705617036,0.42953278929258487,0.10194660154097465
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019897_orig59691_59692_59693.png,1,0.41656701747448727,0.4049310466912311,0.554700858097565,0.30574471813421594
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019898_orig59694_59695_59696.png,1,0.42492588435223666,0.4039035898214824,0.39030724721139143,0.43341070556136724
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019899_orig59697_59698_59699.png,1,0.5112956679801727,0.4029281533059594,0.43349546563364116,0.5752649554821663
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019900_orig59700_59701_59702.png,1,0.48991561372860104,0.40143931759831025,0.34937421954810993,0.591987650227219
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019901_orig59703_59704_59705.png,1,0.49836358957695964,0.38423111611755195,0.43024500193138143,0.5832863309248278
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019902_orig59706_59707_59708.png,1,0.3630077357278604,0.3340159998805946,0.5468026527849759,0.32438951832958096
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019903_orig59709_59710_59711.png,1,0.5680157206263899,0.596759944063852,0.5351333699888124,0.29545122840423593
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00019904_orig59712_59713_59714.png,1,0.30267410972125675,0.31897399618824696,0.5389922146381863,0.23659706889106666
