path,label,score,rec_score,disc_score
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022390_orig83914_83915_83916.png,1,0.482350907811321,0.46696271835862696,0.5505545900963954
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022394_orig83926_83927_83928.png,1,0.23307980450803809,0.30990045162872265,0.20242201836879575
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022398_orig83938_83939_83940.png,1,0.24547343203947722,0.2529047880450322,0.370941991005518
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022402_orig83950_83951_83952.png,1,0.21152830348710824,0.22743370865832416,0.33306050675932874
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022405_orig83959_83960_83961.png,1,0.24590221770730927,0.3586386825982524,0.12545881450165772
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022409_orig83971_83972_83973.png,1,0.634035740983473,0.54548180376592,0.8021939544086456
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022413_orig83983_83984_83985.png,1,0.5184512567828122,0.3525461491927444,0.9210191804044191
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022417_orig83995_83996_83997.png,1,0.3489564204366252,0.4380947936702406,0.2354973391163772
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022420_orig84004_84005_84006.png,1,0.5221750211516989,0.6344914361929133,0.273822143641817
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022424_orig84016_84017_84018.png,1,0.6627763442646194,0.6654781045338501,0.60459623911591
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022428_orig84028_84029_84030.png,1,0.6532218506997438,0.6515998754478743,0.6095879210202798
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022432_orig84040_84041_84042.png,1,0.5245500982524114,0.3563285291395128,0.9296778053749767
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022435_orig84049_84050_84051.png,1,0.5096006325000098,0.434485157679767,0.704455162674906
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022439_orig84061_84062_84063.png,1,0.5236173501371401,0.35477756670283883,0.9306227124549912
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022443_orig84073_84074_84075.png,1,0.5501982117912324,0.534410239745873,0.5876819076679017
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022447_orig84085_84086_84087.png,1,0.4565683144289141,0.49490176248045387,0.41144986619313206
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022450_orig84094_84095_84096.png,1,0.4812378991377294,0.3212228167955317,0.8874235835944562
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022454_orig84106_84107_84108.png,1,0.5047191979632681,0.34364593258404086,0.9024192424637614
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022458_orig84118_84119_84120.png,1,0.5186903650058506,0.3530060078583228,0.9206316530679385
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022462_orig84130_84131_84132.png,1,0.47836930155870455,0.31098578595530546,0.9030862841982568
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022465_orig84139_84140_84141.png,1,0.5209412896559505,0.35612422292794216,0.919808775872603
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022469_orig84151_84152_84153.png,1,0.4789682778931626,0.3113265225606492,0.9040083793854147
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022473_orig84163_84164_84165.png,1,0.5725644040201312,0.49962320436645136,0.7329711281140638
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022477_orig84175_84176_84177.png,1,0.5208959498371717,0.35340647518332835,0.9260202069395976
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022480_orig84184_84185_84186.png,1,0.5099851416951907,0.3396521194648331,0.9268345640303722
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022484_orig84196_84197_84198.png,1,0.5162385624074869,0.3494085895150527,0.9219967936922643
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022488_orig84208_84209_84210.png,1,0.5149227055827659,0.34847801205304835,0.9203958385610588
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022492_orig84220_84221_84222.png,1,0.2231852628338802,0.3367280292341147,0.11145863365556735
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022495_orig84229_84230_84231.png,1,0.38025194954892566,0.3803972941305235,0.4598429607308381
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022499_orig84241_84242_84243.png,1,0.38873073150866794,0.45409414206238974,0.31219064805839186
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022503_orig84253_84254_84255.png,1,0.5102825595202796,0.3416544560898608,0.9230150836083357
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022507_orig84265_84266_84267.png,1,0.2830240479982822,0.2819439294838129,0.41083421992808483
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022510_orig84274_84275_84276.png,1,0.5358829772192045,0.36814401212262104,0.9345974786537026
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022514_orig84286_84287_84288.png,1,0.5096165400394194,0.341371753308734,0.9217653766587063
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022518_orig84298_84299_84300.png,1,0.23743058400764944,0.29964237928497917,0.23883034905219333
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022522_orig84310_84311_84312.png,1,0.510669387243388,0.3437036270291688,0.9193426437004958
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022525_orig84319_84320_84321.png,1,0.5274080440267682,0.35742166918514234,0.9353203133309679
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022529_orig84331_84332_84333.png,1,0.5343795718668763,0.36677699315217843,0.9334772223249826
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022533_orig84343_84344_84345.png,1,0.2827842127604323,0.28159861126076785,0.4109524020236073
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022537_orig84355_84356_84357.png,1,0.5199501997478425,0.35022275994953433,0.9307375964455223
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022540_orig84364_84365_84366.png,1,0.5103874106970107,0.3419497158972801,0.9226267317456073
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022544_orig84376_84377_84378.png,1,0.4546692585809266,0.27869454439629976,0.9104891556933675
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022548_orig84388_84389_84390.png,1,0.452235160994625,0.27908720600225856,0.9025948665545495
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022552_orig84400_84401_84402.png,1,0.578838684112751,0.5615113568969892,0.6065525650599307
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022555_orig84409_84410_84411.png,1,0.5442698433045835,0.3777107692620965,0.9363185397750088
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022559_orig84421_84422_84423.png,1,0.5019957279995425,0.33300945255607606,0.9194300434827659
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022563_orig84433_84434_84435.png,1,0.2651044725268207,0.30274905546557296,0.31091702984757535
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022567_orig84445_84446_84447.png,1,0.5201714639522065,0.3508458599569158,0.9299180173551781
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022570_orig84454_84455_84456.png,1,0.5198829533551909,0.35460176833474316,0.9203271280404062
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022574_orig84466_84467_84468.png,1,0.5602316003476393,0.48973641274606045,0.7206845876530492
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022578_orig84478_84479_84480.png,1,0.49918152419717443,0.49509656607753283,0.5331590101617363
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022582_orig84490_84491_84492.png,1,0.5113644895711275,0.33957609854889986,0.9309662650582542
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022585_orig84499_84500_84501.png,1,0.5142892461093309,0.49043146112030733,0.5873551204316779
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022589_orig84511_84512_84513.png,1,0.5196641585058174,0.3543737055869434,0.920232032679823
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022593_orig84523_84524_84525.png,1,0.5124984471032088,0.34573413211858245,0.9198483531324989
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022597_orig84535_84536_84537.png,1,0.2348424599607531,0.31212711783157127,0.20227965017000357
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022600_orig84544_84545_84546.png,1,0.5177588741053332,0.35170618594749975,0.9209941697749016
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022604_orig84556_84557_84558.png,1,0.3884741130899213,0.45391902245247207,0.3118635859800855
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022608_orig84568_84569_84570.png,1,0.5044768760978248,0.34350475088302196,0.9020539773359721
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022612_orig84580_84581_84582.png,1,0.4331143373555396,0.33028932915783926,0.7283076076563308
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022615_orig84589_84590_84591.png,1,0.5193065734118593,0.35363894985928496,0.9209213366230098
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022619_orig84601_84602_84603.png,1,0.23344763160509763,0.3104899531062944,0.20210100281630683
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022623_orig84613_84614_84615.png,1,0.4532377706173228,0.49404449090167085,0.4039021529204857
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022627_orig84625_84626_84627.png,1,0.5085591433673231,0.33774956029196784,0.9271858122119483
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022630_orig84634_84635_84636.png,1,0.515340908925712,0.3489633241503008,0.9204623503450505
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022634_orig84646_84647_84648.png,1,0.51493822227127,0.34846986695491267,0.9204593270821417
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022638_orig84658_84659_84660.png,1,0.5531559990836983,0.47773087747311904,0.7284131470160532
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022642_orig84670_84671_84672.png,1,0.41647929354465346,0.24470861335643374,0.8803065478652603
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022645_orig84679_84680_84681.png,1,0.2540038028228168,0.20944848352696324,0.496794929053639
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022649_orig84691_84692_84693.png,1,0.5160331013476585,0.3489059690842619,0.9225805582757287
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022653_orig84703_84704_84705.png,1,0.25165434519541524,0.23885008183278283,0.4214557670526457
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022657_orig84715_84716_84717.png,1,0.4857213453817509,0.3086478034112689,0.9296184394851328
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022660_orig84724_84725_84726.png,1,0.527309236151647,0.3585436564533358,0.9324190803069327
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022664_orig84736_84737_84738.png,1,0.48233992399593556,0.31560507473551763,0.9036909367799997
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022668_orig84748_84749_84750.png,1,0.5268034366176547,0.36383830962063357,0.9186148618657435
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022672_orig84760_84761_84762.png,1,0.4988330027177344,0.44403290959025915,0.6513083994763709
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022675_orig84769_84770_84771.png,1,0.18714289215681343,0.25636967885405254,0.19563506798081493
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022679_orig84781_84782_84783.png,1,0.5203893587488256,0.355244212950197,0.9202798552021972
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022683_orig84793_84794_84795.png,1,0.5195542393970177,0.3540723369559223,0.9206201097004688
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022687_orig84805_84806_84807.png,1,0.4963665724878886,0.5429578414811183,0.41341278834713546
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022690_orig84814_84815_84816.png,1,0.5216238899082632,0.3568328464657486,0.9201122015318048
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022694_orig84826_84827_84828.png,1,0.5201224992667393,0.3549971449734139,0.9200913135335265
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022698_orig84838_84839_84840.png,1,0.4635129269691367,0.4839533930697093,0.45690489886773306
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022702_orig84850_84851_84852.png,1,0.4531072963855034,0.2804416679464086,0.9019346958721193
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022705_orig84859_84860_84861.png,1,0.4197876776204545,0.3335405808303418,0.6825164431146974
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022709_orig84871_84872_84873.png,1,0.5097512496224391,0.34454902033983725,0.9147379394484414
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022713_orig84883_84884_84885.png,1,0.5171423706194905,0.3507219865894353,0.9215232407839266
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022717_orig84895_84896_84897.png,1,0.5141580642824176,0.3441224208249797,0.9283668086409251
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022720_orig84904_84905_84906.png,1,0.48805574448672334,0.32299709067275967,0.9028290320089335
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022724_orig84916_84917_84918.png,1,0.5251953125176186,0.410922067531348,0.8041425847743533
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022728_orig84928_84929_84930.png,1,0.5085332367134096,0.3374787357789556,0.9277434667975648
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022732_orig84940_84941_84942.png,1,0.5142047014167539,0.3435010177130431,0.9299504487209261
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022735_orig84949_84950_84951.png,1,0.2597461868810248,0.24926358979928273,0.4203552993538737
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022739_orig84961_84962_84963.png,1,0.5224431883600587,0.35783333602008444,0.9201264933201007
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022743_orig84973_84974_84975.png,1,0.502178993569129,0.3332935128535588,0.9192926224414607
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022747_orig84985_84986_84987.png,1,0.23814913157426296,0.30075690021321494,0.23828973467569872
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022750_orig84994_84995_84996.png,1,0.4502161873897065,0.47096773098777134,0.44908564161746767
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022754_orig85006_85007_85008.png,1,0.24086600233911587,0.2827972982030726,0.28798420647456485
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022758_orig85018_85019_85020.png,1,0.5148615260667664,0.34480932410109083,0.9287807208173364
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022762_orig85030_85031_85032.png,1,0.47791206402779307,0.3041028386515451,0.9178356845615431
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022765_orig85039_85040_85041.png,1,0.48967236229295374,0.324344425656041,0.9043197754650122
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022769_orig85051_85052_85053.png,1,0.3898759959645918,0.4593779350988399,0.3031450454355189
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022773_orig85063_85064_85065.png,1,0.5594587959376435,0.48531837576561804,0.7287778624596772
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022777_orig85075_85076_85077.png,1,0.4904562224358365,0.31600825709323505,0.9260180082029368
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022780_orig85084_85085_85086.png,1,0.43848588169060787,0.26410073450119337,0.898146822289583
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022784_orig85096_85097_85098.png,1,0.23156425436357328,0.25350447089527356,0.32966785609158616
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022788_orig85108_85109_85110.png,1,0.4857224120014382,0.4321655016065358,0.6414135348182318
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022792_orig85120_85121_85122.png,1,0.46647538248516157,0.29240376269595963,0.9123468133297311
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022795_orig85129_85130_85131.png,1,0.6595896546901273,0.5765808065853119,0.8028876558251543
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022799_orig85141_85142_85143.png,1,0.5063445185477548,0.32986883846658344,0.9392252696406962
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022803_orig85153_85154_85155.png,1,0.48075844218973895,0.30054003697535175,0.9343088944669616
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022807_orig85165_85166_85167.png,1,0.5316077865692642,0.3628242449027382,0.9347541386407905
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022810_orig85174_85175_85176.png,1,0.5172661046932678,0.35074302809295255,0.9218288651797893
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022814_orig85186_85187_85188.png,1,0.7623251908055808,0.7304047180480951,0.7384877583962195
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022816_orig85192_85193_85194.png,1,0.753556072282845,0.680043915654115,0.830856960362
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022823_orig85213_85214_85215.png,1,0.5288819260967124,0.5021094955723756,0.6019407149137285
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022829_orig85231_85232_85233.png,1,0.32054312123119816,0.23601643612927967,0.6255581699145214
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022836_orig85252_85253_85254.png,1,0.5723868912978627,0.556393180855965,0.5999989556000861
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022843_orig85273_85274_85275.png,1,0.3192535362083097,0.24908066447031832,0.5913779839948462
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022849_orig85291_85292_85293.png,1,0.4583075672893312,0.4040608404892828,0.6283981131541344
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022856_orig85312_85313_85314.png,1,0.7614450924210953,0.7259442586815292,0.7463724280621462
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022862_orig85330_85331_85332.png,1,0.6411188866291532,0.6603918301271908,0.5543765440971754
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022869_orig85351_85352_85353.png,1,0.4289659150823052,0.35642762783349724,0.6554255338738744
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022876_orig85372_85373_85374.png,1,0.5800264092011257,0.5155193815155482,0.7172721483553587
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022882_orig85390_85391_85392.png,1,0.8371628817459649,0.7545406800987253,0.8967154447233481
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022889_orig85411_85412_85413.png,1,0.8916209049327037,0.8786020635945506,0.7633593178199636
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022896_orig85432_85433_85434.png,1,0.6671218956841165,0.6231225760909128,0.715883646154011
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022902_orig85450_85451_85452.png,1,0.24757716183163522,0.3008848461297633,0.2650195014199716
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022909_orig85471_85472_85473.png,1,0.2928327488664793,0.21552879928526764,0.5939224719956531
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022915_orig85489_85490_85491.png,1,0.43865539051547153,0.44765442384884735,0.4703408289182243
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022922_orig85510_85511_85512.png,1,0.6726469933955326,0.695522317144668,0.562790284772127
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022929_orig85531_85532_85533.png,1,0.5010004243041754,0.4507030662052242,0.6419582718259655
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022935_orig85549_85550_85551.png,1,0.38689038337500664,0.30238388356582213,0.6609053353169603
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022942_orig85570_85571_85572.png,1,0.6035609220224428,0.5900527989017693,0.6108296575495135
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022949_orig85591_85592_85593.png,1,0.4407078984176338,0.3989782992526024,0.5898025891773234
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022955_orig85609_85610_85611.png,1,0.512388192089304,0.4791566090259566,0.6082131609230627
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022962_orig85630_85631_85632.png,1,0.6854288158205762,0.6907509865325893,0.6105663588343727
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022968_orig85648_85649_85650.png,1,0.7416081286392825,0.7523795140600514,0.6278214944648178
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022975_orig85669_85670_85671.png,1,0.6779141542336733,0.6423307537694412,0.702003846140104
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022982_orig85690_85691_85692.png,1,0.48823241293325836,0.4246611511908388,0.6661193644661618
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022988_orig85708_85709_85710.png,1,0.4273290114235784,0.3191281690582994,0.7377649237189542
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00022995_orig85729_85730_85731.png,1,0.5316435762400248,0.5024237606087782,0.6091245372689986
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023002_orig85750_85751_85752.png,1,0.9912084133403418,0.9755983041226923,0.8225325433638967
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023008_orig85768_85769_85770.png,1,0.9286353559234662,0.8929764649086265,0.8359321942594834
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023015_orig85789_85790_85791.png,1,0.5947805715618261,0.5280821772526075,0.7302562380220385
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023021_orig85807_85808_85809.png,1,0.5611178294158744,0.6159833975749667,0.4286489340387247
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023028_orig85828_85829_85830.png,1,0.7762662639917648,0.7539094349932082,0.7236097319382716
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023035_orig85849_85850_85851.png,1,0.3086982188127364,0.24288733547538102,0.5755690674030969
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023041_orig85867_85868_85869.png,1,0.3356084641144199,0.22208153073544298,0.7012623222012212
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023048_orig85888_85889_85890.png,1,0.5717599778459979,0.49660205171628247,0.7377143527757539
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023055_orig85909_85910_85911.png,1,0.5008558022830649,0.4558395687170537,0.6295584964269155
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023061_orig85927_85928_85929.png,1,0.4434681226732714,0.37626026303576293,0.6507243600508238
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023068_orig85948_85949_85950.png,1,0.32782832587675975,0.25909268697454574,0.5925988325258015
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023075_orig85969_85970_85971.png,1,0.40511776670875815,0.3218584738292058,0.6677189453869543
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023081_orig85987_85988_85989.png,1,0.4384713167378151,0.4355755826926846,0.49799708832297684
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023088_orig86008_86009_86010.png,1,0.7495730464036443,0.7639615042299361,0.6236307023891747
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023094_orig86026_86027_86028.png,1,0.7231324045851936,0.7427302878019519,0.5973700910799178
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023101_orig86047_86048_86049.png,1,0.4542186673334384,0.3915910346226062,0.6457722554063499
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023108_orig86068_86069_86070.png,1,0.3085466601245526,0.25186255486275083,0.5541923999018264
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023114_orig86086_86087_86088.png,1,0.2841902563156307,0.2152058800820958,0.5698996249230098
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023121_orig86107_86108_86109.png,1,0.6050234369727995,0.551212559062567,0.7056496263659308
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023128_orig86128_86129_86130.png,1,0.7713808699688649,0.8111212830565838,0.5761099566216741
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023134_orig86146_86147_86148.png,1,0.6462922723822669,0.5934615224715621,0.7253783407398694
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023141_orig86167_86168_86169.png,1,0.49075123341645954,0.42808412868236917,0.6653533795819268
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023147_orig86185_86186_86187.png,1,0.3822928104440238,0.3024840003970735,0.6474913926330779
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023154_orig86206_86207_86208.png,1,0.30766789677207396,0.23271444728297344,0.5963520760059289
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023161_orig86227_86228_86229.png,1,0.5359315683022758,0.4763774336662359,0.6821921294572171
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023167_orig86245_86246_86247.png,1,0.7216809342158214,0.7173834211618134,0.6523517000219599
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023174_orig86266_86267_86268.png,1,0.6821336094748346,0.6492775043419312,0.6978911092159222
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023181_orig86287_86288_86289.png,1,0.30998177791755127,0.2355363844079065,0.5964009978966336
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023187_orig86305_86306_86307.png,1,0.5052975492941291,0.4062247215606687,0.7580600876251528
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023194_orig86326_86327_86328.png,1,0.760814013518764,0.7687436949728624,0.644697897705426
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023200_orig86344_86345_86346.png,1,0.506833285338117,0.38540211755582576,0.811048816626187
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023207_orig86365_86366_86367.png,1,0.3187476992498774,0.24896849968140788,0.5901895668296389
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00023214_orig86386_86387_86388.png,1,0.30487461441828584,0.23358020333898116,0.5863241877798064
