path,label,score,rec_score,kl_score
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013962_orig58630_58631_58632.png,0,0.1428210713409068,0.1558902883420506,0.5125770495296436
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013963_orig58633_58634_58635.png,0,0.13186500466641804,0.14347667096723743,0.5149671818345999
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013964_orig58636_58637_58638.png,0,0.07246624156598604,0.07832440176559138,0.5193307234948807
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013965_orig58639_58640_58641.png,0,0.10208040222154377,0.1095803184399228,0.5220621824768775
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013966_orig58642_58643_58644.png,0,0.29599200085956107,0.31972471448745643,0.5180168553652164
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013967_orig58645_58646_58647.png,0,0.11007888993802764,0.1181797104993801,0.5221699921003027
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013968_orig58648_58649_58650.png,0,0.07382792542147047,0.08086183910214684,0.5150552615923002
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013969_orig58651_58652_58653.png,0,0.06282027587605143,0.06859543744125968,0.5166340031693211
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013970_orig58654_58655_58656.png,0,0.044349558970113896,0.047135138908260335,0.5227927512191471
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013971_orig58657_58658_58659.png,0,0.12958496936786534,0.1399399512088811,0.5192780165678729
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013972_orig58660_58661_58662.png,0,0.18043517825960362,0.23496008446665598,0.35856466072417204
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013973_orig58663_58664_58665.png,0,0.17858065371473508,0.19232368458101712,0.5211098641366214
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013974_orig58666_58667_58668.png,0,0.08413814313617735,0.08978977674776345,0.5238216637166995
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013975_orig58669_58670_58671.png,0,0.10204515912228629,0.10895432363498428,0.5244141233988949
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013976_orig58672_58673_58674.png,0,0.4440509191919548,0.5481338308927058,0.24310474663223522
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013977_orig58675_58676_58677.png,0,0.1556671624679918,0.19304362452960183,0.41938158427016725
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013978_orig58678_58679_58680.png,0,0.5212616270628228,0.6016735093982538,0.3620320789296097
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013979_orig58681_58682_58683.png,0,0.1683974131932294,0.18200743190059554,0.518444500204803
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013980_orig58684_58685_58686.png,0,0.40884838500773196,0.4781840613666473,0.3710405242281694
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013981_orig58687_58688_58689.png,0,0.4938494303068936,0.5687125408500645,0.3756200726862346
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013982_orig58690_58691_58692.png,0,0.34621004033126185,0.40838308205412893,0.380023391165093
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013983_orig58693_58694_58695.png,0,0.5548240614360931,0.6352674267913443,0.3724443394063974
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013984_orig58696_58697_58698.png,0,0.3030193534550535,0.369612865971114,0.3487801622964662
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013985_orig58699_58700_58701.png,0,0.08643445359130704,0.0933825224507244,0.5193569360307724
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013986_orig58702_58703_58704.png,0,0.21536077119260716,0.23218109264762476,0.5203492073491213
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013987_orig58705_58706_58707.png,0,0.07311569385300208,0.08057593621387163,0.5131263148986628
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013988_orig58708_58709_58710.png,0,0.30195187381528626,0.326510939032882,0.5165827759822426
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013989_orig58711_58712_58713.png,0,0.07441892598755107,0.08006501108906958,0.5207921428346448
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013990_orig58714_58715_58716.png,0,0.07096312230276214,0.07620053299436107,0.5213417605226949
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013991_orig58717_58718_58719.png,0,0.17231168261733368,0.18663396780856814,0.5168244668373723
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013992_orig58720_58721_58722.png,0,0.14611023905970033,0.15851812819812033,0.5162551192835974
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013993_orig58723_58724_58725.png,0,0.11879389848960305,0.12927127303148514,0.5154001819234547
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013994_orig58726_58727_58728.png,0,0.12581856980349054,0.13532863546384563,0.5214750780439501
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013995_orig58729_58730_58731.png,0,0.09166637195633266,0.1016128255589572,0.5090061552248595
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013996_orig58732_58733_58734.png,0,0.12675230741596663,0.1307774131207514,0.5437081000188632
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013997_orig58735_58736_58737.png,0,0.08035464453621986,0.08645380569021537,0.5208435814131418
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013998_orig58738_58739_58740.png,0,0.07865461720691967,0.08400467154035528,0.5233062209746371
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00013999_orig58741_58742_58743.png,0,0.08141878638548006,0.08746148544329184,0.5214035572806974
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014000_orig58744_58745_58746.png,0,0.12284908240554132,0.1334192922650476,0.5163021186423062
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014001_orig58747_58748_58749.png,0,0.15218577903545413,0.1652436033000987,0.5155630237794911
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014002_orig58750_58751_58752.png,0,0.15539823760602273,0.16835166553849396,0.5169892816799811
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014003_orig58753_58754_58755.png,0,0.06967660804774224,0.0743413113666145,0.5232286403240546
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014004_orig58756_58757_58758.png,0,0.1751887844437498,0.18943631470520972,0.5180268612256911
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014005_orig58759_58760_58761.png,0,0.12473090270633652,0.13486442049426428,0.5186397554116732
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014006_orig58762_58763_58764.png,0,0.13161233884001997,0.14298437742120318,0.5158463587440616
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014007_orig58765_58766_58767.png,0,0.09999182054905119,0.10836218057175066,0.5179246182429526
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014008_orig58768_58769_58770.png,0,0.24420995813116234,0.3289296328568679,0.25781008496314356
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014009_orig58771_58772_58773.png,0,0.08260739814120516,0.08977180121050155,0.517289950740867
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014010_orig58774_58775_58776.png,0,0.19963084597468905,0.21455863692419402,0.5229803258711458
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014011_orig58777_58778_58779.png,0,0.10021969595130857,0.10760091000829368,0.5219527521859105
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014012_orig58780_58781_58782.png,0,0.09489057197173185,0.10257182703229521,0.5190793086345009
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014013_orig58783_58784_58785.png,0,0.18741209105000214,0.20215958367081202,0.5198649800731879
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014014_orig58786_58787_58788.png,0,0.18333492261473078,0.237812552934349,0.35966424841930306
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014015_orig58789_58790_58791.png,0,0.3009613075191521,0.34938317009489905,0.4208205608876692
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014016_orig58792_58793_58794.png,0,0.19207910182544394,0.20732026857289584,0.5193556676822615
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014017_orig58795_58796_58797.png,0,0.1071230252095583,0.11651126574155192,0.5160922069637548
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014018_orig58798_58799_58800.png,0,0.14635238904822928,0.15826174717761105,0.5183252754447799
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014019_orig58801_58802_58803.png,0,0.12442621941198193,0.13577631818747804,0.513677764645673
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014020_orig58804_58805_58806.png,0,0.08281708131224343,0.08880453361418908,0.5220635917530007
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014021_orig58807_58808_58809.png,0,0.21576655251823548,0.233449089670246,0.5170277549181447
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014022_orig58810_58811_58812.png,0,0.08191510391452149,0.089030343100523,0.5172692343818559
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014023_orig58813_58814_58815.png,0,0.15368831651252635,0.1678192222522981,0.5117424762094813
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014024_orig58816_58817_58818.png,0,0.13516668100433255,0.14680371986030516,0.515902377469959
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014025_orig58819_58820_58821.png,0,0.11058426228899004,0.11904004333022938,0.5209088308976462
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014026_orig58822_58823_58824.png,0,0.12290553714602545,0.13191958138253926,0.5225445072300445
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014027_orig58825_58826_58827.png,0,0.1788403339468923,0.19291504039444365,0.5198646982179633
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014028_orig58828_58829_58830.png,0,0.14041937485071102,0.15164832396484196,0.5191840178504551
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014029_orig58831_58832_58833.png,0,0.11514460576967238,0.1253939365232608,0.5151665239422273
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014030_orig58834_58835_58836.png,0,0.11617416938453362,0.12556332644008655,0.5189304890758905
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014031_orig58837_58838_58839.png,0,0.0602459446484996,0.06483959981992973,0.5205517203280259
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014032_orig58840_58841_58842.png,0,0.14384991079818263,0.156402919174768,0.5149649269928027
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014033_orig58843_58844_58845.png,0,0.14233305625767964,0.15352302817212798,0.5199407991286163
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014034_orig58846_58847_58848.png,0,0.44791360315537915,0.5397081586240133,0.2934710069270854
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014035_orig58849_58850_58851.png,0,0.1915078614111557,0.23323653222233143,0.41322628894684305
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014036_orig58852_58853_58854.png,0,0.07893894295962448,0.08597988130634658,0.5166319597189424
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014037_orig58855_58856_58857.png,0,0.349389215671194,0.41174778772963583,0.38027949186858245
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014038_orig58858_58859_58860.png,0,0.27836954790148394,0.32648876482998224,0.4149376081751544
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014039_orig58861_58862_58863.png,0,0.12394117696456333,0.1590377130708004,0.4185397179460674
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014040_orig58864_58865_58866.png,0,0.21226195822297778,0.2540354097090731,0.41956369797718845
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014041_orig58867_58868_58869.png,0,0.7023318168299187,0.696072633766535,0.7655701582398649
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014042_orig58870_58871_58872.png,0,0.09958197391834149,0.10891745410235218,0.5139354507848012
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014043_orig58873_58874_58875.png,0,0.5702102214972565,0.6279200243417641,0.4682096549084418
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014044_orig58876_58877_58878.png,0,0.1332983006148569,0.14534888221680098,0.5136615579702563
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014045_orig58879_58880_58881.png,0,0.14880002782292265,0.1626616863494426,0.5112846023970519
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014046_orig58882_58883_58884.png,0,0.12454214427582579,0.13533440862909762,0.515945501319329
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014047_orig58885_58886_58887.png,0,0.13368421579905795,0.1459099289126545,0.5130822045560065
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014048_orig58888_58889_58890.png,0,0.054500966426602036,0.05953340491183524,0.516992734406483
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014049_orig58891_58892_58893.png,0,0.23347888769031724,0.2949684634287694,0.3473610564723014
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014050_orig58894_58895_58896.png,0,0.13312857224940502,0.143837887420391,0.5189733310700358
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014051_orig58897_58898_58899.png,0,0.1137875219984396,0.12272935834286015,0.5199703939272037
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014052_orig58900_58901_58902.png,0,0.14819545753514282,0.15984254479024976,0.5199530598308882
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014053_orig58903_58904_58905.png,0,0.16170907440891163,0.175548834483221,0.5154254784298663
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014054_orig58906_58907_58908.png,0,0.10167211753325656,0.11101914867068277,0.5145455264185368
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014055_orig58909_58910_58911.png,0,0.19906182969776517,0.21525036708802464,0.5177586759794451
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014056_orig58912_58913_58914.png,0,0.15334170079447076,0.16696138237917127,0.5136785397475409
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014057_orig58915_58916_58917.png,0,0.0,0.0,0.5200098536586535
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014058_orig58918_58919_58920.png,0,0.13873676747072944,0.1509251038087277,0.514818150884571
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014059_orig58921_58922_58923.png,0,0.1474132491113818,0.15959639801723263,0.5175632093811565
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014060_orig58924_58925_58926.png,0,0.09232681840946003,0.1001561509992365,0.5176820113583428
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014061_orig58927_58928_58929.png,0,0.103783058400045,0.11182922872217942,0.5204117792089916
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014062_orig58930_58931_58932.png,0,0.12755168266305503,0.1382480201651414,0.5172741668482871
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014063_orig58933_58934_58935.png,0,0.12736489741439264,0.13808952053731374,0.5171023760888684
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014064_orig58936_58937_58938.png,0,0.14830568792732982,0.16099245434180734,0.51582895418394
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014065_orig58939_58940_58941.png,0,0.10831309779376762,0.11851232354287605,0.5132219342836223
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014066_orig58942_58943_58944.png,0,0.11976887706242441,0.1301821210582894,0.5159628354156445
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014067_orig58945_58946_58947.png,0,0.06449728848288855,0.07138702525720435,0.5127022637131903
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014068_orig58948_58949_58950.png,0,0.054499887215619394,0.06006112469918857,0.5148771995541332
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014069_orig58951_58952_58953.png,0,0.08262653516438268,0.08832076860773166,0.5231766380351083
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014070_orig58954_58955_58956.png,0,0.1751613376745094,0.18974032433904803,0.5166924176646279
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014071_orig58957_58958_58959.png,0,0.11320712889945336,0.12201860297535816,0.5203096066900592
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014072_orig58960_58961_58962.png,0,0.1582940787159504,0.17026691311084516,0.5218209144045847
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014073_orig58963_58964_58965.png,0,0.13631468949021036,0.1483755953084635,0.5145673701984466
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014074_orig58966_58967_58968.png,0,0.09638792568246793,0.10542101529245872,0.5141421211282693
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014075_orig58969_58970_58971.png,0,0.1590378547961827,0.1724759360695425,0.516193463453207
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014076_orig58972_58973_58974.png,0,0.11385073335738186,0.12455171043797462,0.5129536785735702
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014077_orig58975_58976_58977.png,0,0.098968647498044,0.10810212571880827,0.514550881667805
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014078_orig58978_58979_58980.png,0,0.09207309291556848,0.0998550279480242,0.5177919348959528
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014079_orig58981_58982_58983.png,0,0.08194029400288032,0.08903742834878683,0.5173495631208787
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014080_orig58984_58985_58986.png,0,0.2375554204771827,0.25621727254942583,0.5199519324099897
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014081_orig58987_58988_58989.png,0,0.09544494887566005,0.10362188706665343,0.5172706436579791
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014082_orig58990_58991_58992.png,0,0.14152450000475153,0.1520761942349959,0.522240033123626
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014083_orig58993_58994_58995.png,0,0.13338730948326855,0.1431071883911094,0.5230123164391426
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014084_orig58996_58997_58998.png,0,0.3487148126202743,0.4326534687735396,0.293747401206749
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014085_orig58999_59000_59001.png,0,0.13982230599282378,0.15148523204647293,0.5172606377975043
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014086_orig59002_59003_59004.png,0,0.13535358138664202,0.14483546413427648,0.5245816863299441
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014087_orig59005_59006_59007.png,0,0.14602122526687975,0.15678250479008707,0.5228136085057706
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014088_orig59008_59009_59010.png,0,0.10439963144992287,0.11203771871275735,0.5222377078180227
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014089_orig59011_59012_59013.png,0,0.13277074947867626,0.14378435443350882,0.5176438199754039
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014090_orig59014_59015_59016.png,0,0.13374802622627896,0.14502440408797831,0.5168995812547391
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014091_orig59017_59018_59019.png,0,0.484300543316111,0.5915883145362134,0.2429231966356633
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014092_orig59020_59021_59022.png,0,0.0796840424887778,0.08687380346229841,0.5162706213209526
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014093_orig59023_59024_59025.png,0,0.5646199642604732,0.6523031189918899,0.34656097518525464
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014094_orig59026_59027_59028.png,0,0.19952538800312924,0.23954542096805748,0.4225782453004341
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014095_orig59029_59030_59031.png,0,0.09691168793547085,0.10554487592877436,0.5159061825154917
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014096_orig59032_59033_59034.png,0,0.16934479488273896,0.18251009090242315,0.5205208571809278
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014097_orig59035_59036_59037.png,0,0.05608305172233062,0.06021030853763231,0.5211102164556523
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014098_orig59038_59039_59040.png,0,0.6046539661089956,0.6811374552596094,0.4039298228406032
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014099_orig59041_59042_59043.png,0,0.5737181697924097,0.6232819421032875,0.5018952297623896
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014100_orig59044_59045_59046.png,0,0.12312141244670695,0.13486547016067374,0.511692235515689
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014101_orig59047_59048_59049.png,0,0.1060512622567754,0.116448548173587,0.511719505008673
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014102_orig59050_59051_59052.png,0,0.08525178692060527,0.09335614958218684,0.5143604179997538
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014103_orig59053_59054_59055.png,0,0.11931110064829191,0.1299648401115323,0.5148571173693776
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014104_orig59056_59057_59058.png,0,0.10365214262396467,0.11263707823255595,0.5166156121159132
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014105_orig59059_59060_59061.png,0,0.06200622307907556,0.06709664501685961,0.5191173590898275
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014106_orig59062_59063_59064.png,0,0.12345631907428908,0.1323599164413055,0.5231592334749867
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014107_orig59065_59066_59067.png,0,0.059674337466586735,0.0645906976725878,0.5190814225486857
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014108_orig59068_59069_59070.png,0,0.11711367465952689,0.12570765557138658,0.5224061867785519
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014109_orig59071_59072_59073.png,0,0.12141165407348951,0.1300443523420485,0.5236008301481931
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014110_orig59074_59075_59076.png,0,0.11576509547745137,0.12470259998433372,0.5206086550834035
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014111_orig59077_59078_59079.png,0,0.2212512012828503,0.23896981015077276,0.5186055804656854
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014112_orig59080_59081_59082.png,0,0.0396748914051747,0.04309234873224571,0.5187974534098598
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014113_orig59083_59084_59085.png,0,0.34606643524178266,0.4173141686989739,0.3436795339918458
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014114_orig59086_59087_59088.png,0,0.1520667608194382,0.16429916594819188,0.5188273300636718
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014115_orig59089_59090_59091.png,0,0.10860706567904976,0.11749270383439203,0.5185685869674513
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014116_orig59092_59093_59094.png,0,0.09751287018457483,0.10514915169240996,0.5200825723066108
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014117_orig59095_59096_59097.png,0,0.04491376670551668,0.04758570821451875,0.5234244592413739
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014118_orig59098_59099_59100.png,0,0.0660302177597043,0.07087308234147512,0.5213710734660576
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014119_orig59101_59102_59103.png,0,0.19483587301807379,0.21021131228113635,0.5196841699465807
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014120_orig59104_59105_59106.png,0,0.10301803533838187,0.11114143480738424,0.5198626547675846
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014121_orig59107_59108_59109.png,0,0.086921290464216,0.09375790940040561,0.51995559652791
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014122_orig59110_59111_59112.png,0,0.08295851474775259,0.0895959820869179,0.5195079399673739
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014123_orig59113_59114_59115.png,0,0.15672671455750425,0.17017519850831905,0.5154261830679279
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014124_orig59116_59117_59118.png,0,0.10665715842589235,0.11539061564115789,0.5185650637771433
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014125_orig59119_59120_59121.png,0,0.08992774628187214,0.09714255873769218,0.5193868126845843
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014126_orig59122_59123_59124.png,0,0.2039224817230132,0.22126639890551283,0.5146633419024368
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014127_orig59125_59126_59127.png,0,0.11333078220942674,0.12324133313407167,0.5159521249171082
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014128_orig59128_59129_59130.png,0,0.18168372125926022,0.1965647305001175,0.5175322757702522
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014129_orig59131_59132_59133.png,0,0.11163647816137787,0.12057308112123791,0.5193159260955871
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014130_orig59134_59135_59136.png,0,0.12054954446389803,0.13043928932860582,0.5183019519249408
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014131_orig59137_59138_59139.png,0,0.10145361197107274,0.11044471872810871,0.515900615874805
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014132_orig59140_59141_59142.png,0,0.07729290681841276,0.08440958035780241,0.5158121837980738
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014133_orig59143_59144_59145.png,0,0.14728034610777377,0.1595575603600828,0.5171452180830138
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014134_orig59146_59147_59148.png,0,0.1781621738544874,0.19333687508274325,0.5152517851476812
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014135_orig59149_59150_59151.png,0,0.14845595904867145,0.1598790206979783,0.5209309565327805
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014136_orig59152_59153_59154.png,0,0.12141032170164688,0.1312834835384097,0.5186385575269684
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014137_orig59155_59156_59157.png,0,0.11906811619903176,0.1280783271571399,0.5213549372544468
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014138_orig59158_59159_59160.png,0,0.08605147530909656,0.09361581081022569,0.516771618982752
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014139_orig59161_59162_59163.png,0,0.13827921492483097,0.14807342259084175,0.524250999687634
/root/New_CheckLiuliang_remote/datasets/toniot/test/normal/test_00014140_orig59164_59165_59166.png,0,0.0892018267818407,0.09558983970150636,0.5224660810137881
