path,label,score,rec_score,kl_score
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081060.png,1,0.6361318485480942,0.5819131850225232,0.4857748555632779
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081061.png,1,0.656301492203542,0.6125957718888841,0.44628102897295324
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081062.png,1,0.6440658568484243,0.5813000724957663,0.5209695424095954
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081063.png,1,0.6366031896399972,0.5875972490726644,0.46498373995645215
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081064.png,1,0.6856628046342534,0.6120702012474581,0.5695522095523673
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081065.png,1,0.7472436618939899,0.6973285161270663,0.4826521612284415
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081066.png,1,0.6709031216453901,0.6207009461423413,0.47411865157097816
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081067.png,1,0.6540158977299977,0.5931018955954446,0.5148242935301135
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081068.png,1,0.6963089979294448,0.636141300129975,0.5172027543511246
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081069.png,1,0.6192804901179063,0.5582906071491635,0.5107226172868988
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081070.png,1,0.6774825615901743,0.6324329273314194,0.45434290162082275
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081071.png,1,0.6131470620989533,0.5675761598721022,0.448268843233355
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081072.png,1,0.6521556017568028,0.6003626715698638,0.478104080048752
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081073.png,1,0.6700200484221972,0.6119644119654977,0.5054205026364137
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081074.png,1,0.6741328940936883,0.6108710735779396,0.5267668364950397
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081075.png,1,0.5701100610283358,0.5207064443110382,0.45814168034342656
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081076.png,1,0.6565589349437119,0.6057207002607246,0.47484373574359706
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081077.png,1,0.6808207977261358,0.6253034413757506,0.4966371503977994
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081078.png,1,0.637339759806724,0.5912921187977142,0.45324395472194595
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081079.png,1,0.6820693876387067,0.6273050439305503,0.49378344798532037
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081080.png,1,0.6665570181463253,0.6034080252118805,0.5253547415458475
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081081.png,1,0.6386531431896617,0.5857389341998992,0.4808767920122466
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081082.png,1,0.6374869388984559,0.5734881339061481,0.5250672761413853
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081083.png,1,0.6562419337467078,0.6032184803793899,0.4835444078854734
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081084.png,1,0.7110344523329738,0.6460728563120955,0.538245852759589
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081085.png,1,0.6373086161261556,0.5796061210481428,0.49985942130690875
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081086.png,1,0.7027534983061373,0.6497876613179632,0.48921261288255036
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081087.png,1,0.6917388737571935,0.6298012877894889,0.523702716615658
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081088.png,1,0.6510840416463944,0.5950014495845929,0.4951268305925369
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081089.png,1,0.7091354740557788,0.6519149428170498,0.5070407621888373
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081090.png,1,0.7244373746041887,0.6695285617432769,0.49973450001633324
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081091.png,1,0.682367927635841,0.6265976836002013,0.4978449106120017
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081092.png,1,0.7059167264094078,0.6464872090710637,0.5154684998969314
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081093.png,1,0.6771745912072354,0.6330334035360101,0.4506700579774466
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081094.png,1,0.713943114685323,0.654649041491056,0.515944642633868
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081095.png,1,0.7246729259436455,0.6704847253266715,0.49688192403568987
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081096.png,1,0.6264667973102935,0.5711362725730418,0.4889965632564694
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081097.png,1,0.6428311972038645,0.5789174642993391,0.525404755119351
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081098.png,1,0.6632122797516793,0.6026398098137715,0.5146244645224661
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081099.png,1,0.7252629981866754,0.6723736958257746,0.4917611649107472
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081100.png,1,0.7236059440160109,0.6648358331335339,0.515074248754448
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081101.png,1,0.5913707841404593,0.5213216096699159,0.5434202300399095
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081102.png,1,0.6565552059118185,0.598632863987863,0.5031796917857211
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081103.png,1,0.6745443804176152,0.6063005569071237,0.5467470338233688
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081104.png,1,0.6925073963012479,0.6238153661806013,0.5508179584774697
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081105.png,1,0.700111150767064,0.6321376388354598,0.5489082059432796
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081106.png,1,0.7291670975642601,0.6688350238158748,0.5220273745464704
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081107.png,1,0.6511244871197387,0.5885004952058329,0.5212975593601417
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081108.png,1,0.6825320362155503,0.6316393480519952,0.4783554996344729
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081109.png,1,0.6485662961774294,0.5999286116225356,0.4650278960844103
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081110.png,1,0.6388370638587729,0.5804017075411962,0.5029847064349672
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081111.png,1,0.6754693584103653,0.6214593079462702,0.48992924881640176
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081112.png,1,0.645589339994805,0.5873067048998286,0.503230155931959
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081113.png,1,0.6214960747009174,0.56839505741435,0.47944813851506995
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081114.png,1,0.6729711734922319,0.6167505672459846,0.4984546481646483
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081115.png,1,0.5981882578702687,0.536821495789054,0.5095551833324135
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081116.png,1,0.6303567389674881,0.5749704155528674,0.48971308654713724
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081117.png,1,0.6844764352543861,0.6294076458256953,0.4953064964703258
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081118.png,1,0.6742933369755297,0.6128758694271496,0.5194097722467471
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081119.png,1,0.7056636541084689,0.6516283674529808,0.49385948213422787
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081120.png,1,0.6339472577998359,0.5753858175371418,0.5028689092422606
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081121.png,1,0.632562226576203,0.5768921857474124,0.491127659646368
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081122.png,1,0.7311851384162901,0.6800696722098114,0.48541687552590285
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081123.png,1,0.6074291749476127,0.5476348574133031,0.5044373529302435
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081124.png,1,0.5685164310537761,0.5162272558603539,0.4694818075626381
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081125.png,1,0.6455626634324532,0.5943085959345644,0.47511250237958724
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081126.png,1,0.5956510839463541,0.5303959487768661,0.5247869072574877
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081127.png,1,0.6417013538257664,0.5761664867834505,0.531746003138239
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081128.png,1,0.5764328094649721,0.5139117980835238,0.5114131200021628
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081129.png,1,0.654967862908942,0.6050269342408645,0.4710527294006594
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081130.png,1,0.7321286944869875,0.6655514960293494,0.5473834678105206
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081131.png,1,0.6142218418544075,0.544028943746823,0.5468931320324547
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081132.png,1,0.6694489552812541,0.6076301078440529,0.5204009196189506
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081133.png,1,0.6733648768794198,0.6185717486666086,0.49279466611997175
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081134.png,1,0.6306283499215395,0.5667385587483089,0.5237614037142964
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081135.png,1,0.6621251535169693,0.5989274225879573,0.5249876374106035
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081136.png,1,0.5992245121030508,0.5365588245145699,0.5148823047696504
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081137.png,1,0.6240898666212865,0.5637024200415901,0.5089228044998699
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081138.png,1,0.6937052720559413,0.640925630670799,0.48732032004181314
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081139.png,1,0.7371104563188089,0.6801276076941106,0.5096378634291514
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081140.png,1,0.6510322698518508,0.5861682042056121,0.5302461591490484
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081141.png,1,0.608253865212292,0.5484564920650454,0.5045541639116021
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081142.png,1,0.6219595502660561,0.5659402807642525,0.49117992608354294
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081143.png,1,0.671886729590382,0.6024597536275282,0.5511425961325089
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081144.png,1,0.6606832343397547,0.6082404376428237,0.481785034001345
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081145.png,1,0.6871505661149195,0.6273412650128602,0.5146076806881147
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081146.png,1,0.59192440251049,0.5311408987442723,0.5064277579838672
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081147.png,1,0.6254346653801506,0.5566181876295629,0.5428094786986107
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081148.png,1,0.5682937333501535,0.5102239992246681,0.49257580041430166
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081149.png,1,0.5914022948028506,0.5339819271625283,0.492908998951292
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081150.png,1,0.627294696097734,0.5724027787546154,0.487347129119502
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081151.png,1,0.640338892906041,0.5852923747858796,0.489619817991144
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081152.png,1,0.6260666130250564,0.5727847423845659,0.4807511948625697
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081153.png,1,0.65457902870386,0.5981588422419157,0.49692044800446966
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081154.png,1,0.671579846483079,0.6103564057559998,0.5182895357861762
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081155.png,1,0.6556454571799433,0.6018119710471751,0.48670889284141305
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081156.png,1,0.6619814440825452,0.6075004144725075,0.49010260667591093
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081157.png,1,0.6644854259063725,0.5987330421953598,0.5355055820329616
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081158.png,1,0.6239958285464337,0.5588542236125623,0.5279275118585112
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081159.png,1,0.5907426265340354,0.5588538586646298,0.3906989396897131
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081160.png,1,0.6394157027609024,0.6189406197894772,0.35121699695525477
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081161.png,1,0.5882922678860597,0.514653098571604,0.5573897870931187
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081162.png,1,0.06861436156332389,0.05375652254618105,0.25635808817483124
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081163.png,1,0.07501129984833724,0.05554885027088431,0.275587800292647
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081164.png,1,0.052299965784727516,0.03607100887723301,0.2597735421437575
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081165.png,1,0.05612824198030444,0.03830078372226386,0.26665305561531905
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081166.png,1,0.06660633968626828,0.05238778532498973,0.253546289026639
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081167.png,1,0.07453119056539972,0.05620742162449478,0.2709721895244092
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081168.png,1,0.07067722024708013,0.052682423757444384,0.2691675330804869
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081169.png,1,0.04418575911956054,0.02926581337354208,0.25350844091696056
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081170.png,1,0.05050472559038433,0.035294719006115395,0.25547006563718305
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081171.png,1,0.06482292605932176,0.049601442073508244,0.2573318321751737
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081172.png,1,0.05902509660588534,0.04139862143883665,0.26621650695740623
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081173.png,1,0.05904027019775904,0.04509406139503103,0.2514973658391523
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081174.png,1,0.08063355847842181,0.063113821751743,0.26852997266149936
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081175.png,1,0.17521115677348761,0.1731221869285892,0.21880138641230334
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081176.png,1,0.20733279811415936,0.1942446661804724,0.2668717523562138
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081177.png,1,0.1912156806243218,0.18026129838598012,0.2562927551283625
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081178.png,1,0.06779066659979897,0.05168475875134023,0.261245901196158
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081179.png,1,0.060228353753054506,0.04627567156378513,0.2516739340293931
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081180.png,1,0.0697918247657007,0.05521444391839988,0.25538558324950805
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081181.png,1,0.05841909784673545,0.04188730952982492,0.261760905831425
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081182.png,1,0.0533038055500725,0.036064838976247605,0.26394088936299154
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081183.png,1,0.1111679891658611,0.09286893906590961,0.2755196511665891
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081184.png,1,0.06680601391627958,0.04862210429639401,0.26943303306415367
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081185.png,1,0.11488455801747728,0.09690949431548547,0.27469504674128903
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081186.png,1,0.053159571180727,0.035510882228439594,0.26556148684496583
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081187.png,1,0.06599503391713339,0.052525268053971376,0.25047360826530624
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081188.png,1,0.07758879852173084,0.06319502266674502,0.25563998787959347
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081189.png,1,0.11581348368025476,0.08961461851861453,0.30770806040828647
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081190.png,1,0.06387756945253732,0.049181626500174075,0.25510977641454496
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081191.png,1,0.043356543489244656,0.028063070438566255,0.2548973876919299
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081192.png,1,0.05975320846280017,0.0475727991578279,0.24452458381159753
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081193.png,1,0.05576646232928475,0.04237930496145232,0.24884597058435903
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081194.png,1,0.06646225805391913,0.04890109558623873,0.2668984487907191
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081195.png,1,0.0703250388416006,0.056504671715592064,0.2524251514205995
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081196.png,1,0.06383418583166907,0.0441191486115995,0.27518065150564514
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081197.png,1,0.05579110228920306,0.04020566367030348,0.25764222046749174
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081198.png,1,0.07212601457533056,0.05241406157613645,0.2762198975172316
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081199.png,1,0.05508982263215422,0.03864169070979761,0.26100405628104023
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081200.png,1,0.08104654106088319,0.06325213701819588,0.2696810170327758
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081201.png,1,0.07169313822138915,0.05414879595522732,0.2674945565181541
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081202.png,1,0.07413407180527955,0.06002340844467391,0.2540694039711228
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081203.png,1,0.047843377450366445,0.03269216125256334,0.2548973876919299
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081204.png,1,0.06038086818276636,0.04620574982082482,0.2525830208423683
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081205.png,1,0.06165749132841928,0.04492012949128163,0.2629938981187462
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081206.png,1,0.05291382967945089,0.036869104387323076,0.25911446687670864
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081207.png,1,0.059983521402429865,0.044082459939750976,0.25943640109534233
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081208.png,1,0.053759941887844956,0.037559391997200486,0.25984507056532236
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081209.png,1,0.05803407779756258,0.04610445396028438,0.2433034190585508
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081210.png,1,0.06024041416927993,0.04191057496052775,0.26918409162847123
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081211.png,1,0.07439599626575095,0.055747302113854834,0.2722547448124998
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081212.png,1,0.06436452051294124,0.046081462240531,0.2695199936018672
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081213.png,1,0.06219692219779784,0.04343891987911419,0.271144871524817
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081214.png,1,0.06883839820303876,0.052754740471212334,0.2612897757161572
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081215.png,1,0.060926743234399484,0.04817090320085682,0.24697513627009132
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081216.png,1,0.05059655859076687,0.03661621827928167,0.2505630469530582
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081217.png,1,0.05724524065005378,0.040734541652368596,0.2615276781198501
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081218.png,1,0.05643881021318578,0.04104385783448724,0.25696241885466664
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081219.png,1,0.07292011184167466,0.053230632575314046,0.276230711262854
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081220.png,1,0.06144877540717928,0.04294888604262448,0.2700175385436813
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081221.png,1,0.059634118302053105,0.046678665318351326,0.2476096553231226
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081222.png,1,0.06285371108743272,0.04479968526890293,0.26841226053467215
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081223.png,1,0.05275170696842522,0.03606847705095064,0.26164792471830756
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081224.png,1,0.06604279155704687,0.046966232884611984,0.2729068362021675
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081225.png,1,0.05571882963414309,0.039696127928665816,0.2593821070808632
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081226.png,1,0.11804035927177722,0.09689933279648733,0.2877591215633973
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081227.png,1,0.049771337833963376,0.036003721602161115,0.2496074948268618
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081228.png,1,0.07639957884248802,0.058912849076546585,0.26786098479429665
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081229.png,1,0.0587105356125309,0.04277404176904359,0.25941668853821814
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081230.png,1,0.07167217956144219,0.054422917471096496,0.26631157780433656
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081231.png,1,0.05652080371108854,0.040190119169299585,0.26071574605270126
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081232.png,1,0.06715714122572745,0.046830654727653555,0.27804787110015217
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081233.png,1,0.06636508352418413,0.05185165400276432,0.25469519317742767
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081234.png,1,0.0430697213562789,0.02893867176584083,0.25021131861237117
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081235.png,1,0.049364143398227915,0.03572658926584804,0.2490356053838936
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081236.png,1,0.05642922751034499,0.0421428871288692,0.2525267555721767
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081237.png,1,0.046700169700777214,0.03302791335054922,0.24883656487853123
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081238.png,1,0.05193025699881074,0.03666012607742181,0.2558913511437226
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081239.png,1,0.06460701518277569,0.04756977693276111,0.26456746707158135
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081240.png,1,0.058443918926661564,0.041729252861143325,0.2624955646746471
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081241.png,1,0.20348797604528274,0.18076383168916116,0.3049281956026354
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081242.png,1,0.05085274961426337,0.036331171134680484,0.2527604901780776
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081243.png,1,0.059376293019823626,0.04421989705024105,0.2563807294547281
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081244.png,1,0.060337516215974024,0.04419149953923613,0.26046111613624867
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081245.png,1,0.0709987987352831,0.05449356910992199,0.26325004871817687
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081246.png,1,0.39146242835596906,0.4094546216954863,0.16590206351047976
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081247.png,1,0.06346596997614304,0.04916433709186747,0.25348033644266066
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081248.png,1,0.04477889877557572,0.03167343190797482,0.24632574831682924
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081249.png,1,0.05277597054953891,0.035890907072498195,0.26245833610247826
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081250.png,1,0.0551694106740457,0.04187246071081753,0.24840942192644624
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081251.png,1,0.06625894577940565,0.052827045780357386,0.25035561453052013
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081252.png,1,0.059406237163504905,0.044910823319000495,0.25374059851829156
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081253.png,1,0.04967771229274846,0.034323364465026644,0.25594254747065365
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081254.png,1,0.04763565164736401,0.034242095122287264,0.247840404884659
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081255.png,1,0.057630287374156576,0.04189499624565517,0.25847487888041687
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081256.png,1,0.057077149937963464,0.04023939854482258,0.26281457017050797
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081257.png,1,0.054691907659673786,0.03846130378949046,0.2600834798633413
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081258.png,1,0.05298967899611376,0.03789924975942803,0.2553069019857867
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081259.png,1,0.042765769392046675,0.029217811315783163,0.247840404884659
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081260.png,1,0.04449313811227077,0.029897606672598515,0.2522497659837861
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081261.png,1,0.052353825632704194,0.03782858671597965,0.252965500772169
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081262.png,1,0.04951866506661678,0.034667886718017654,0.25390809893225524
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081263.png,1,0.05984015554223022,0.04402435338610838,0.2590771819829481
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081264.png,1,0.05781470187999859,0.042652331633523714,0.256206583092934
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081265.png,1,0.06412952905407171,0.048435741353690644,0.25913310932358896
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081266.png,1,0.05189401559033304,0.035578899399376675,0.26006669602898985
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081267.png,1,0.06974115444909872,0.051940952200020755,0.26827044276656165
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081268.png,1,0.09409354108919668,0.08160476410330166,0.25011315007789275
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081269.png,1,0.3446593081679652,0.35992685348587034,0.1708650095352455
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081270.png,1,0.5030264875207825,0.4990055453952404,0.2681033366037404
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0081271.png,1,0.5326840030536641,0.4974093087565687,0.39687955852883494
