path,label,score,rec_score,disc_score
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00021940_orig65820_65821_65822.png,1,0.35392592050619126,0.15462734740777123,0.9999260902404785
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00021941_orig65823_65824_65825.png,1,0.38998814403168874,0.20178730170288967,0.999992311000824
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00021942_orig65826_65827_65828.png,1,0.3830548560323787,0.1927604137861389,0.999886155128479
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00021943_orig65829_65830_65831.png,1,0.3570929917661187,0.15879772398995112,0.9998649954795837
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00021944_orig65832_65833_65834.png,1,0.3473532514516189,0.1463976521677397,0.999060869216919
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00021945_orig65835_65836_65837.png,1,0.35735838682555987,0.16097396017004698,0.9955974221229553
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00021946_orig65838_65839_65840.png,1,0.33303511657145435,0.13094339829493998,0.9914042949676514
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00021947_orig65841_65842_65843.png,1,0.42655079323213857,0.24962831025145304,0.9999973177909851
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00021948_orig65844_65845_65846.png,1,0.4487484067267437,0.27867904888246625,0.9999865889549255
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00021949_orig65847_65848_65849.png,1,0.5577920625903752,0.42135969215028596,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00021950_orig65850_65851_65852.png,1,0.5553307232998851,0.4181391460421064,0.9999995827674866
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000000_orig0_1_2.png,0,0.5435066995976543,0.40266693215987476,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000001_orig3_4_5.png,0,0.557218253110873,0.4206088478850039,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000002_orig6_7_8.png,0,0.5774616575758845,0.44709785633694865,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000003_orig9_10_11.png,0,0.5803166730701694,0.45083371656190513,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000004_orig12_13_14.png,0,0.5754116373841588,0.44441535289346223,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000005_orig15_16_17.png,0,0.5531380685516467,0.415269822847904,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000006_orig18_19_20.png,0,0.6018721967189004,0.47903966626291555,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000007_orig21_22_23.png,0,0.549112036240308,0.4100016574013667,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000008_orig24_25_26.png,0,0.5455027718895978,0.40527884340747994,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000009_orig27_28_29.png,0,0.5189463225836346,0.37055679728198654,0.9999352693557739
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000010_orig30_31_32.png,0,0.45800249478792004,0.29078445176580986,0.9999954700469971
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000011_orig33_34_35.png,0,0.4076404972674214,0.2248961739876582,0.9999682307243347
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000012_orig36_37_38.png,0,0.6650334579447325,0.5660296627159251,0.9898689389228821
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000013_orig39_40_41.png,0,0.6722870141383441,0.5743652462497785,0.9925659894943237
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000014_orig42_43_44.png,0,0.38166520707915286,0.1909292504423488,0.9999159574508667
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000015_orig45_46_47.png,0,0.38341472711699764,0.19333901131083958,0.999634861946106
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000016_orig48_49_50.png,0,0.36496793768578145,0.17183357123289583,0.9934920072555542
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000017_orig51_52_53.png,0,0.557688195898013,0.4212276883092505,0.9999908804893494
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000018_orig54_55_56.png,0,0.4777426866588332,0.31672062171402576,0.9997490048408508
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000019_orig57_58_59.png,0,0.6543977452089387,0.5477710625564954,0.9999991059303284
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000020_orig60_61_62.png,0,0.6563611703982208,0.5503402797866422,0.9999990463256836
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000021_orig63_64_65.png,0,0.6563611703982208,0.5503402797866422,0.9999990463256836
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000022_orig66_67_68.png,0,0.5527120649750759,0.41471488975250437,0.999994158744812
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000023_orig69_70_71.png,0,0.6442783290074241,0.53452985619826,0.9999983906745911
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000024_orig72_73_74.png,0,0.5286759837252122,0.38327765359027943,0.9999601244926453
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000025_orig75_76_77.png,0,0.5584140052328022,0.42219855383151844,0.9999415874481201
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000026_orig78_79_80.png,0,0.6671149503925382,0.5644119248936471,0.999998927116394
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000027_orig81_82_83.png,0,0.6032879507817431,0.4809165095314394,0.9999433159828186
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000028_orig84_85_86.png,0,0.5686385360113816,0.4355538040213575,0.9999971389770508
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000029_orig87_88_89.png,0,0.5384000229365703,0.39985915430816726,0.990959644317627
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000030_orig90_91_92.png,0,0.6174885258314299,0.49947476999712237,0.9999982714653015
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000031_orig93_94_95.png,0,0.6085925729129898,0.48783365341219453,0.9999995231628418
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000032_orig96_97_98.png,0,0.46941538670499333,0.3057323046778783,0.9999632835388184
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000033_orig99_100_101.png,0,0.4106556826324934,0.22884167164280741,0.9999681115150452
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000034_orig102_103_104.png,0,0.5339325442590441,0.39014261094238756,0.9999913573265076
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000035_orig105_106_107.png,0,0.5193425358418267,0.37109724649881204,0.9998839497566223
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000036_orig108_109_110.png,0,0.5383436729964552,0.3959301905574827,0.9999551773071289
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000037_orig111_112_113.png,0,0.560076117511771,0.42439898923027813,0.9998820424079895
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000038_orig114_115_116.png,0,0.5207710695629648,0.3748868530547235,0.9954031705856323
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000039_orig117_118_119.png,0,0.626145822210466,0.5108025000154867,0.9999995827674866
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000040_orig120_121_122.png,0,0.5382004635208762,0.3957718929061127,0.9998872876167297
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000041_orig123_124_125.png,0,0.6346685395632192,0.5219546408597523,0.9999997019767761
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000042_orig126_127_128.png,0,0.5846807740924077,0.4565673715829244,0.9999460577964783
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000043_orig129_130_131.png,0,0.38167340805363664,0.19374968497564102,0.9933599829673767
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000044_orig132_133_134.png,0,0.37671250332168926,0.18442639005459352,0.9999675750732422
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000045_orig135_136_137.png,0,0.3572393807856089,0.18390140516350717,0.9417366981506348
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000046_orig138_139_140.png,0,0.378588331462453,0.19145062550523667,0.9893050193786621
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000047_orig141_142_143.png,0,0.372688785205354,0.17964149592884912,0.9988470077514648
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000048_orig144_145_146.png,0,0.3907481975595655,0.20338320229285592,0.9985891580581665
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000049_orig147_148_149.png,0,0.411507965010263,0.23008920152873105,0.9996594190597534
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000050_orig150_151_152.png,0,0.3348682739146018,0.13439243315834876,0.9889535903930664
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000051_orig153_154_155.png,0,0.36640211588353694,0.17093659577424597,0.9999638199806213
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000052_orig156_157_158.png,0,0.3751651904015426,0.18290134905518987,0.9988017082214355
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000053_orig159_160_161.png,0,0.39347128573700946,0.206769176577242,0.9990027546882629
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000054_orig162_163_164.png,0,0.570490108356933,0.43797934117604903,0.9999908208847046
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000055_orig165_166_167.png,0,0.6566733557374445,0.5507488588597729,0.9999988675117493
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000056_orig168_169_170.png,0,0.6576022055136351,0.5519642568181521,0.999998927116394
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000057_orig171_172_173.png,0,0.5683379344763325,0.43516278386563667,0.9999917149543762
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000058_orig174_175_176.png,0,0.7106445711465001,0.6213713594715496,0.9999993443489075
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000059_orig177_178_179.png,0,0.6606399392924852,0.556021079792311,0.9998078942298889
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000060_orig180_181_182.png,0,0.5931851279877934,0.46944456464825723,0.995864987373352
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000061_orig183_184_185.png,0,0.741083165074467,0.6612011342347595,0.9999991059303284
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000062_orig186_187_188.png,0,0.6647026110388288,0.5612554198116552,0.9999986886978149
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000063_orig189_190_191.png,0,0.660278445488156,0.5554662358284719,0.9999988079071045
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000064_orig192_193_194.png,0,0.7366836184847748,0.6554442158764612,0.9999991059303284
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000065_orig195_196_197.png,0,0.7435465328889087,0.6644244879870934,0.9999991655349731
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000066_orig198_199_200.png,0,0.742390963875659,0.6629123710639558,0.9999992251396179
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000067_orig201_202_203.png,0,0.7212457417289823,0.6352434390146934,0.999998927116394
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000068_orig204_205_206.png,0,0.6576621584377891,0.5520422469335512,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000069_orig207_208_209.png,0,0.6519264177897933,0.5445371912800276,0.9999992847442627
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000070_orig210_211_212.png,0,0.6314527425034404,0.5177467398906205,0.9999995827674866
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000071_orig213_214_215.png,0,0.4554091896003713,0.2879020707980007,0.9988030791282654
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000072_orig216_217_218.png,0,0.6220951248040181,0.505503004825449,0.9999973773956299
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000073_orig219_220_221.png,0,0.724561164317648,0.6395812937989702,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000074_orig222_223_224.png,0,0.6984057648200588,0.6053562898203603,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000075_orig225_226_227.png,0,0.5439072087035017,0.40320074107544623,0.9999772906303406
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000076_orig228_229_230.png,0,0.6435364203875747,0.533558411320849,0.9999998807907104
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000077_orig231_232_233.png,0,0.5603544056496689,0.42473416846337325,0.9999496340751648
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000078_orig234_235_236.png,0,0.606132494611033,0.48461439971164155,0.9999999403953552
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000079_orig237_238_239.png,0,0.234492307507298,0.4268851358460798,1.1920928955078125e-07
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00000080_orig240_241_242.png,0,0.46104740028483715,0.29711791762291834,0.9945141673088074
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007787_orig23361_23362_23363.png,0,0.2787241432342756,0.05647228603422982,0.9993465542793274
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007788_orig23364_23365_23366.png,0,0.3163684559866272,0.23722716885051617,0.6925217509269714
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007789_orig23367_23368_23369.png,0,0.3599919748160103,0.1627136299670289,0.999579131603241
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007790_orig23370_23371_23372.png,0,0.4124858918924736,0.23123882039549368,0.9999628067016602
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007791_orig23373_23374_23375.png,0,0.335412665874162,0.13044047346506651,0.9998369812965393
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007792_orig23376_23377_23378.png,0,0.39980141903756544,0.21523493675514146,0.9985766410827637
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007793_orig23379_23380_23381.png,0,0.40356150496212045,0.22004224746834058,0.9988399744033813
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007794_orig23382_23383_23384.png,0,0.4144009739945812,0.23373864870582534,0.9999770522117615
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007795_orig23385_23386_23387.png,0,0.4213057096693926,0.24356607173281247,0.9981281161308289
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007796_orig23388_23389_23390.png,0,0.3597821912480986,0.16236918105164636,0.999742329120636
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007797_orig23391_23392_23393.png,0,0.42195562720793234,0.2436732524342609,0.9998623728752136
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007798_orig23394_23395_23396.png,0,0.35170681608232307,0.15203807557652188,0.9991922974586487
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007799_orig23397_23398_23399.png,0,0.44958852054135373,0.27977429749735067,0.9999960660934448
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007800_orig23400_23401_23402.png,0,0.31135563812358646,0.0989224395432881,0.9999275207519531
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007801_orig23403_23404_23405.png,0,0.4189829332891979,0.2417089265391494,0.9953694939613342
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007802_orig23406_23407_23408.png,0,0.39807772526010715,0.21280913220576858,0.9989740252494812
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007803_orig23409_23410_23411.png,0,0.3647508586436429,0.16878745558852878,0.9999368190765381
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007804_orig23412_23413_23414.png,0,0.35550984143714076,0.15680358358786708,0.9996842741966248
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007805_orig23415_23416_23417.png,0,0.38429413685232827,0.19521411651393453,0.9979446530342102
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007806_orig23418_23419_23420.png,0,0.3987288415940085,0.21474413381749002,0.9964470267295837
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007807_orig23421_23422_23423.png,0,0.4204354056306188,0.245742441610249,0.9903926849365234
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007808_orig23424_23425_23426.png,0,0.4108199668922262,0.2290429752720975,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007809_orig23427_23428_23429.png,0,0.38231022359477296,0.19285979547604742,0.9973807334899902
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007810_orig23430_23431_23432.png,0,0.3285455908371589,0.12173820269149682,0.9991755485534668
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007811_orig23433_23434_23435.png,0,0.4066014995317692,0.22415232654987194,0.9985315799713135
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007812_orig23436_23437_23438.png,0,0.20831228619971798,0.27796871491141145,0.26753824949264526
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007813_orig23439_23440_23441.png,0,0.1960532236341449,0.2080605146251298,0.3932276964187622
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007814_orig23442_23443_23444.png,0,0.4313129832784579,0.2558624389844332,0.9999910593032837
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007815_orig23445_23446_23447.png,0,0.3445152088501393,0.14239368420893134,0.9997382760047913
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007816_orig23448_23449_23450.png,0,0.22922704230885316,0.2559642717922543,0.38273942470550537
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007817_orig23451_23452_23453.png,0,0.3304870366653085,0.1245007462762728,0.9986572861671448
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007818_orig23454_23455_23456.png,0,0.27942571794990406,0.05735352977245916,0.999432384967804
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007819_orig23457_23458_23459.png,0,0.4832154259326659,0.32377427057961944,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007820_orig23460_23461_23462.png,0,0.3793014200698389,0.18787132486622132,0.9998339414596558
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007821_orig23463_23464_23465.png,0,0.40856708858700524,0.22612966565281,0.9999191761016846
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007822_orig23466_23467_23468.png,0,0.31976987776556925,0.11003928428961322,0.9996787905693054
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007823_orig23469_23470_23471.png,0,0.2826667950460241,0.06162582829402059,0.9993594288825989
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007824_orig23472_23473_23474.png,0,0.3944765216283115,0.2076799228619823,0.9999468922615051
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007825_orig23475_23476_23477.png,0,0.3806972926837097,0.19087184971741508,0.9970946311950684
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007826_orig23478_23479_23480.png,0,0.3011874479487142,0.08580258580461354,0.999494731426239
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007827_orig23481_23482_23483.png,0,0.30810291175205146,0.09529068498094434,0.9984703063964844
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007828_orig23484_23485_23486.png,0,0.39860241772657284,0.21336156961747543,0.9992870092391968
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007829_orig23487_23488_23489.png,0,0.34885321752785914,0.14797911344491207,0.9999505281448364
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007830_orig23490_23491_23492.png,0,0.4226826468653063,0.24456559305176703,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007831_orig23493_23494_23495.png,0,0.4424226628835135,0.27540016616796814,0.9883233904838562
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007832_orig23496_23497_23498.png,0,0.4007283596084226,0.2160063704108889,0.9996067881584167
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007833_orig23499_23500_23501.png,0,0.40244174174609193,0.2685581601926775,0.882217288017273
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007834_orig23502_23503_23504.png,0,0.3400912710725139,0.1367188560178131,0.9994722604751587
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007835_orig23505_23506_23507.png,0,0.30038510522414086,0.2896598788675354,0.5213779807090759
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007836_orig23508_23509_23510.png,0,0.3219313954661898,0.11276586328974518,0.9999163746833801
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007837_orig23511_23512_23513.png,0,0.47146667993405045,0.3084027307949229,0.9999953508377075
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007838_orig23514_23515_23516.png,0,0.4253301738396956,0.268996598338561,0.9510778188705444
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007839_orig23517_23518_23519.png,0,0.3442326311896967,0.142035598164799,0.9997110366821289
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007840_orig23520_23521_23522.png,0,0.41572655101596645,0.24149585754387914,0.9859241843223572
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007841_orig23523_23524_23525.png,0,0.33664708822844414,0.13245703045460527,0.9989006519317627
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007842_orig23526_23527_23528.png,0,0.4334994794032923,0.2645434073150539,0.9864113330841064
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007843_orig23529_23530_23531.png,0,0.48280939333606887,0.3243560322747163,0.9974028468132019
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007844_orig23532_23533_23534.png,0,0.31967013484310935,0.10991770884115111,0.999657928943634
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007845_orig23535_23536_23537.png,0,0.3905892602987914,0.20345762714583673,0.9979302287101746
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007846_orig23538_23539_23540.png,0,0.36658989795923447,0.17239313916943913,0.9971385598182678
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007847_orig23541_23542_23543.png,0,0.282570047424293,0.06196363690814917,0.9982758164405823
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007848_orig23544_23545_23546.png,0,0.3608037292521302,0.1636741116625037,0.9998164772987366
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007849_orig23547_23548_23549.png,0,0.37598209417005224,0.18347308344973542,0.9999618530273438
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007850_orig23550_23551_23552.png,0,0.3596613718467371,0.16223218584322535,0.9996930956840515
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007851_orig23553_23554_23555.png,0,0.41069891268920294,0.2310184871780462,0.995020866394043
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007852_orig23556_23557_23558.png,0,0.24106760461606777,0.2849146928519742,0.3513403534889221
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007853_orig23559_23560_23561.png,0,0.3209651714759307,0.11191612755813707,0.9989489912986755
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007854_orig23562_23563_23564.png,0,0.38344492086713394,0.19332319045885862,0.9997639656066895
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007855_orig23565_23566_23567.png,0,0.3308512304733601,0.12442681164687448,0.9999417662620544
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007856_orig23568_23569_23570.png,0,0.33029424098024135,0.12380743643326513,0.9996863603591919
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007857_orig23571_23572_23573.png,0,0.3966981488703142,0.21074885618582612,0.9995691776275635
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007858_orig23574_23575_23576.png,0,0.42762523677889475,0.26136800634224533,0.9758852124214172
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007859_orig23577_23578_23579.png,0,0.32992654638079966,0.12324956199637048,0.9998654127120972
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007860_orig23580_23581_23582.png,0,0.3926679269906246,0.20566140497811353,0.9991347193717957
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007861_orig23583_23584_23585.png,0,0.39537494444654736,0.20926205262585812,0.9989983439445496
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007862_orig23586_23587_23588.png,0,0.4101007352104283,0.23437019037743695,0.985373854637146
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007863_orig23589_23590_23591.png,0,0.13760166963391057,0.2267567061806186,0.17113745212554932
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007864_orig23592_23593_23594.png,0,0.33918436917971584,0.13533379613410573,0.9999350905418396
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007865_orig23595_23596_23597.png,0,0.28154023912254317,0.060475942032576606,0.9986028671264648
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007866_orig23598_23599_23600.png,0,0.4185065324707699,0.24573263713859883,0.9845262765884399
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007867_orig23601_23602_23603.png,0,0.4164773903591022,0.2390428233027869,0.9939404129981995
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007868_orig23604_23605_23606.png,0,0.35763752548744054,0.15961586258337757,0.9996185898780823
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007869_orig23607_23608_23609.png,0,0.4477061198498317,0.2846294718585147,0.9829199314117432
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007870_orig23610_23611_23612.png,0,0.19010578357158794,0.21847861250325942,0.35075992345809937
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007871_orig23613_23614_23615.png,0,0.4337332827172482,0.2594384863214919,0.9990366697311401
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007872_orig23616_23617_23618.png,0,0.17267236613172496,0.28397462228384385,0.14470773935317993
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007873_orig23619_23620_23621.png,0,0.3520450393614538,0.15215702164395054,0.9999474287033081
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007874_orig23622_23623_23624.png,0,0.42011334247724025,0.24187805367511483,0.9984262585639954
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007875_orig23625_23626_23627.png,0,0.26455920889926493,0.038111964481429686,0.9989385604858398
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007876_orig23628_23629_23630.png,0,0.30640253246950266,0.09305067516934216,0.9985053539276123
/root/New_CheckLiuliang_remote/datasets/unsw/test/normal/test_00007877_orig23631_23632_23633.png,0,0.42319509285893786,0.24651164697698502,0.9970238208770752
